StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-21,96,13.631,20.79,2.69,0.0
130,2014-11-21,96,13.922,21.37,1.33,0.0
140,2014-11-21,96,14.257,21.67,-0.83,0.0
150,2014-11-21,96,13.6,21.33,2.02,0.0
160,2014-11-21,96,15.469,21.45,-0.26,0.0
170,2014-11-21,96,10.923,21.69,0.39,0.0
180,2014-11-21,96,13.842,22.56,-1.61,0.0
230,2014-11-21,96,14.603,21.03,-0.52,0.0
240,2014-11-21,96,13.27,21.31,-0.85,0.0
250,2014-11-21,96,10.65,22.19,4.94,0.0
260,2014-11-21,96,11.431,21.09,1.83,0.0
270,2014-11-21,96,13.685,21.59,3.150,0.000
280,2014-11-21,96,10.314,21.53,3.38,0.0
290,2014-11-21,96,10.913,21.64,0.38,0.0
302,2014-11-21,96,11.097,21.59,3.15,0.0
303,2014-11-21,96,11.03,22.65,4.08,0.0
304,2014-11-21,96,13.023,22.83,6.37,0.0
310,2014-11-21,0,10.8740027267,22.5041839227,5.13234211088,0.0
320,2014-11-21,96,9.843,21.58,8.34,0.0
330,2014-11-21,96,11.888,22.8,10.34,0.0
340,2014-11-21,96,11.172,22.97,9.3,0.0
350,2014-11-21,96,10.537,23.68,10.53,0.0
360,2014-11-21,96,11.329,23.49,8.94,0.0
380,2014-11-21,96,10.327,23.31,10.11,0.0
390,2014-11-21,96,11.685,23.35,10.29,3.05
405,2014-11-21,96,13.064,23.32,10.79,0.0
410,2014-11-21,96,12.689,23.36,10.53,0.0
420,2014-11-21,96,12.238,24.52,9.48,0.0
430,2014-11-21,0,12.2873810932,23.2156702884,10.1910962065,0.0
440,2014-11-21,96,14.17,23.97,11.29,0.0
450,2014-11-21,96,13.693,21.82,11.71,0.23
460,2014-11-21,96,11.844,23.11,11.8,0.69
470,2014-11-21,96,14.581,22.69,15.34,0.69
480,2014-11-21,96,14.816,22.2,16.11,0.23
490,2014-11-21,96,9.214,22.57,19.95,6.86
