StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-04-23,96,26.763,23.18,8.87,0.0
130,2021-04-23,96,26.747,24.85,6.16,0.0
140,2021-04-23,96,23.97,26.37,6.8,0.0
150,2021-04-23,96,28.886,25.67,8.68,0.0
160,2021-04-23,96,25.488,24.07,6.89,0.0
170,2021-04-23,96,23.803,22.84,9.39,0.0
180,2021-04-23,96,24.365,25.48,6.09,0.0
230,2021-04-23,96,24.476,26.11,7.69,0.0
240,2021-04-23,96,24.025,25.87,6.95,0.0
250,2021-04-23,96,24.54,28.43,9.77,0.0
260,2021-04-23,96,21.952,27.12,8.33,0.0
270,2021-04-23,96,24.338,26.98,11.09,0.0
280,2021-04-23,96,23.887,27.16,8.23,0.0
290,2021-04-23,96,24.64,24.45,9.2,0.0
302,2021-04-23,96,26.016,28.46,12.72,0.0
303,2021-04-23,96,23.005,27.2,12.93,0.0
304,2021-04-23,96,24.466,26.42,11.13,0.0
310,2021-04-23,0,24.5543862232,27.4401057219,11.6599674082,0.0
320,2021-04-23,96,26.731,27.46,12.83,0.0
330,2021-04-23,96,26.536,27.65,14.63,0.0
340,2021-04-23,96,25.223,29.4,14.03,0.0
350,2021-04-23,96,23.802,28.07,13.55,0.0
360,2021-04-23,96,27.782,28.16,13.96,0.0
380,2021-04-23,96,28.138,29.14,15.83,0.0
390,2021-04-23,0,24.3256551396,28.0907966831,15.8400537713,0.0
405,2021-04-23,96,23.27,25.84,13.1,0.0
410,2021-04-23,96,27.348,28.65,14.1,0.0
420,2021-04-23,96,22.978,29.38,13.81,0.0
430,2021-04-23,96,26.404,28.77,14.8,0.0
440,2021-04-23,96,25.156,28.65,17.74,0.0
450,2021-04-23,96,23.637,28.09,16.63,0.0
460,2021-04-23,96,18.972,27.57,21.52,0.0
470,2021-04-23,96,21.6,27.61,18.24,0.0
480,2021-04-23,96,20.887,25.43,15.63,0.0
490,2021-04-23,96,21.648,27.43,14.16,0.0
