StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-27,96,15.108,32.64,22.65,1.52
130,2022-08-27,0,14.2882714808,32.1114640261,22.4150856436,5.41924305377
140,2022-08-27,96,12.944,32.03,21.91,6.35
150,2022-08-27,96,19.53,34.83,22.22,2.79
160,2022-08-27,96,16.437,31.93,23.27,6.1
170,2022-08-27,96,12.301,30.99,22.95,0.0
180,2022-08-27,96,15.82,31.86,23.0,0.0
230,2022-08-27,96,15.235,32.9,22.51,0.25
240,2022-08-27,96,18.389,33.39,22.16,16.51
250,2022-08-27,96,15.616,31.84,22.72,12.19
260,2022-08-27,96,11.359,32.86,22.9,0.76
270,2022-08-27,96,17.788,34.01,22.92,6.35
280,2022-08-27,96,12.771,33.79,22.62,0.25
290,2022-08-27,96,19.399,35.49,22.57,49.28
302,2022-08-27,96,17.752,33.11,23.21,12.95
303,2022-08-27,96,15.824,32.38,21.49,1.78
304,2022-08-27,0,15.6050746766,32.4943850658,22.3470565713,3.14962803247
310,2022-08-27,0,15.7613210852,33.3120417927,22.2985410692,11.5944730249
320,2022-08-27,96,13.956,32.47,22.37,0.25
330,2022-08-27,96,18.695,32.68,23.32,10.67
340,2022-08-27,96,21.791,35.14,23.26,46.99
350,2022-08-27,96,11.814,33.55,22.6,78.99
360,2022-08-27,96,19.383,34.16,23.15,40.89
380,2022-08-27,96,15.512,32.88,23.25,12.95
390,2022-08-27,0,17.1776441379,33.6047894489,23.3119378329,16.5747642086
405,2022-08-27,96,16.346,33.88,23.29,0.51
410,2022-08-27,96,16.325,33.75,21.84,79.5
420,2022-08-27,96,14.715,33.31,23.77,0.0
430,2022-08-27,96,18.742,33.62,23.34,3.81
440,2022-08-27,96,18.612,34.37,22.85,26.42
450,2022-08-27,96,14.686,32.03,22.26,0.25
460,2022-08-27,96,15.294,33.77,22.79,10.67
470,2022-08-27,96,12.555,33.43,23.34,1.27
480,2022-08-27,96,9.117,34.29,22.71,17.02
490,2022-08-27,96,14.241,34.91,23.38,8.64
