StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-26,96,24.713,27.31,14.94,0.0
130,2010-04-26,96,25.242,26.48,14.7,0.0
140,2010-04-26,96,21.567,26.5,14.11,0.0
150,2010-04-26,96,13.587,28.19,16.22,0.0
160,2010-04-26,96,15.714,28.34,14.11,0.0
170,2010-04-26,96,5.305,28.28,16.34,0.0
180,2010-04-26,96,5.587,30.17,15.25,0.0
230,2010-04-26,96,5.933,30.45,15.94,0.0
240,2010-04-26,96,6.242,29.26,17.62,0.0
250,2010-04-26,96,8.283,29.0,17.94,0.0
260,2010-04-26,96,3.897,28.18,16.7,0.23
270,2010-04-26,96,6.759,28.24,17.73,0.0
280,2010-04-26,96,15.82,30.42,18.06,2.13
290,2010-04-26,96,13.793,29.65,16.72,1.85
302,2010-04-26,96,16.941,30.7,18.28,0.0
303,2010-04-26,96,18.234,28.27,17.82,7.49
304,2010-04-26,96,16.857,30.05,17.3,11.25
310,2010-04-26,96,15.457,28.4,16.44,1.88
320,2010-04-26,96,17.866,28.49,18.87,9.14
330,2010-04-26,96,16.772,28.95,17.98,26.06
340,2010-04-26,96,15.333,29.38,18.14,47.78
350,2010-04-26,96,16.333,26.64,17.4,24.54
360,2010-04-26,96,15.377,27.37,18.24,38.81
380,2010-04-26,96,13.245,28.25,16.24,51.1
390,2010-04-26,96,16.092,29.77,17.4,41.3
405,2010-04-26,96,16.924,28.96,19.23,94.06
410,2010-04-26,96,17.075,28.23,18.78,48.74
420,2010-04-26,96,19.96,27.35,20.1,62.23
430,2010-04-26,96,18.488,29.45,18.68,50.24
440,2010-04-26,96,23.024,27.42,17.78,45.01
450,2010-04-26,96,18.37,28.44,18.84,65.02
460,2010-04-26,96,14.371,29.68,17.71,0.0
470,2010-04-26,96,14.918,29.7,17.55,29.29
480,2010-04-26,96,14.95,26.33,19.48,34.9
490,2010-04-26,96,16.1,28.99,16.87,28.5
