StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-10,96,15.833,31.23,22.26,1.27
130,2014-09-10,96,17.273,33.25,21.63,0.0
140,2014-09-10,96,13.182,34.01,21.09,0.25
150,2014-09-10,96,16.5,32.39,22.2,0.0
160,2014-09-10,96,18.225,32.31,21.89,0.0
170,2014-09-10,96,8.767,31.07,22.13,13.46
180,2014-09-10,96,11.778,34.36,20.43,0.0
230,2014-09-10,96,11.153,33.45,20.96,0.0
240,2014-09-10,96,12.019,32.97,20.94,0.0
250,2014-09-10,96,8.956,34.55,21.12,0.0
260,2014-09-10,96,13.563,32.28,20.91,0.25
270,2014-09-10,96,16.308,32.06,20.972,5.842
280,2014-09-10,96,10.434,33.82,21.8,0.51
290,2014-09-10,96,11.981,33.05,21.54,0.0
302,2014-09-10,96,8.513,32.06,20.97,5.84
303,2014-09-10,96,8.712,34.19,20.56,0.0
304,2014-09-10,96,10.783,34.91,20.97,0.0
310,2014-09-10,0,10.5712194786,33.9763079905,21.1039171709,0.167293435782
320,2014-09-10,96,13.238,32.94,21.37,1.14
330,2014-09-10,96,14.283,33.25,21.66,1.27
340,2014-09-10,96,14.47,33.29,21.13,0.0
350,2014-09-10,96,14.004,33.35,21.1,0.0
360,2014-09-10,96,13.619,33.84,21.08,0.0
380,2014-09-10,96,18.893,32.66,21.578,0.000
390,2014-09-10,96,20.49,33.08,22.52,4.27
405,2014-09-10,96,16.521,32.02,21.08,0.56
410,2014-09-10,96,17.66,32.67,21.49,0.0
420,2014-09-10,96,13.803,35.32,22.07,0.0
430,2014-09-10,0,16.234977896,32.6845502709,21.2444207661,0.168643538329
440,2014-09-10,96,17.762,31.49,22.16,0.69
450,2014-09-10,96,16.979,32.66,21.58,0.0
460,2014-09-10,96,19.447,33.74,21.700,0.254
470,2014-09-10,96,15.633,31.95,21.95,0.46
480,2014-09-10,96,23.496,32.18,21.36,0.0
490,2014-09-10,96,20.425,30.39,23.65,3.56
