StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-14,96,22.263,18.78,1.41,0.0
130,2014-03-14,96,22.978,20.24,-0.47,0.0
140,2014-03-14,96,17.451,23.21,0.06,0.0
150,2014-03-14,96,20.629,22.22,2.21,0.0
160,2014-03-14,96,24.06,19.79,0.71,0.0
170,2014-03-14,96,19.798,18.17,1.5,0.0
180,2014-03-14,96,22.741,22.1,-1.48,0.0
230,2014-03-14,96,22.159,22.57,-0.48,0.0
240,2014-03-14,96,22.0,22.78,-0.6,0.0
250,2014-03-14,96,24.193,25.99,3.31,0.0
260,2014-03-14,96,22.639,23.64,0.81,0.0
270,2014-03-14,96,22.571,22.30,2.344,0.000
280,2014-03-14,96,23.254,24.17,1.65,0.0
290,2014-03-14,96,21.788,23.05,-0.06,0.0
302,2014-03-14,96,23.794,22.3,2.35,0.0
303,2014-03-14,96,22.98,24.28,-1.3,0.0
304,2014-03-14,96,25.806,25.06,3.17,0.0
310,2014-03-14,0,23.0113205266,24.3151371328,0.933811595449,0.0
320,2014-03-14,96,21.759,24.47,2.7,0.0
330,2014-03-14,96,23.844,23.96,5.84,0.0
340,2014-03-14,96,21.978,24.58,1.48,0.0
350,2014-03-14,96,21.644,24.2,5.97,0.0
360,2014-03-14,96,22.758,24.55,3.5,0.0
380,2014-03-14,96,23.169,25.17,5.04,0.0
390,2014-03-14,96,24.151,25.36,6.16,0.0
405,2014-03-14,96,23.279,23.7,4.16,0.0
410,2014-03-14,96,24.212,24.46,4.16,0.0
420,2014-03-14,96,21.772,26.89,4.05,0.0
430,2014-03-14,0,23.173279395,24.2718293172,3.2509732422,0.0
440,2014-03-14,96,23.617,22.96,5.02,0.0
450,2014-03-14,96,24.252,24.83,4.27,0.0
460,2014-03-14,96,22.394,25.23,6.66,0.0
470,2014-03-14,96,21.892,24.25,8.45,0.0
480,2014-03-14,96,24.233,24.49,7.77,0.0
490,2014-03-14,96,23.145,22.7,13.59,0.0
