StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-27,96,19.756,23.89,6.76,1.78
130,2017-02-27,96,19.944,23.75,5.52,19.05
140,2017-02-27,96,20.422,28.62,5.37,0.0
150,2017-02-27,96,19.184,24.9,8.39,0.0
160,2017-02-27,96,19.53,23.79,8.44,0.0
170,2017-02-27,96,17.254,22.93,6.86,0.0
180,2017-02-27,96,19.955,25.87,5.73,0.0
230,2017-02-27,96,20.946,28.29,4.85,0.0
240,2017-02-27,96,19.285,29.3,4.2,0.0
250,2017-02-27,96,16.044,30.32,7.211,0.000
260,2017-02-27,96,19.516,29.97,5.34,0.0
270,2017-02-27,96,14.915,27.74,7.050,0.000
280,2017-02-27,96,19.599,30.32,7.21,0.0
290,2017-02-27,96,18.34,29.81,4.61,0.0
302,2017-02-27,96,21.473,27.74,7.05,0.0
303,2017-02-27,96,20.411,30.61,9.17,0.0
304,2017-02-27,96,22.711,29.92,9.22,0.0
310,2017-02-27,0,19.9280809593,30.5306990335,8.60356395295,0.0
320,2017-02-27,96,17.439,30.26,7.49,0.0
330,2017-02-27,96,20.292,29.26,11.17,0.0
340,2017-02-27,96,22.186,30.28,8.38,0.0
350,2017-02-27,96,19.177,30.95,10.27,0.51
360,2017-02-27,96,19.59,30.67,9.46,0.0
380,2017-02-27,96,19.744,30.86,9.09,0.0
390,2017-02-27,96,20.88,31.63,12.67,0.53
405,2017-02-27,96,19.733,29.57,10.06,0.0
410,2017-02-27,96,20.102,29.65,14.05,0.0
420,2017-02-27,96,19.069,31.89,12.48,0.0
430,2017-02-27,0,20.6977460151,29.8395971919,10.9252126563,0.0
440,2017-02-27,96,19.711,28.78,12.8,0.0
450,2017-02-27,96,21.428,30.81,12.92,0.0
460,2017-02-27,96,19.646,30.46,13.67,0.0
470,2017-02-27,96,20.831,29.91,16.77,0.0
480,2017-02-27,96,20.049,29.78,16.09,0.0
490,2017-02-27,96,18.503,27.66,22.7,0.0
