StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-11,96,19.85,27.7,7.96,0.0
130,2010-04-11,96,19.681,27.39,9.63,0.0
140,2010-04-11,96,15.882,25.61,10.96,0.0
150,2010-04-11,96,14.777,26.79,14.72,0.0
160,2010-04-11,96,16.145,27.34,9.72,0.0
170,2010-04-11,96,19.93,25.86,12.06,0.0
180,2010-04-11,96,20.431,25.32,11.06,0.0
230,2010-04-11,96,22.732,28.78,15.01,0.0
240,2010-04-11,96,21.585,24.68,13.27,0.0
250,2010-04-11,96,21.567,28.34,15.16,0.0
260,2010-04-11,96,18.535,25.24,11.94,0.0
270,2010-04-11,96,19.007,24.37,13.622,0.000
280,2010-04-11,96,23.12,27.27,15.98,0.0
290,2010-04-11,96,22.037,25.05,14.23,0.0
302,2010-04-11,96,21.087,29.81,14.05,0.0
303,2010-04-11,96,20.48,26.99,16.82,0.0
304,2010-04-11,96,22.447,27.25,15.83,0.0
310,2010-04-11,96,20.413,28.56,15.66,0.0
320,2010-04-11,96,22.298,27.64,15.34,0.0
330,2010-04-11,96,24.243,28.09,16.89,0.0
340,2010-04-11,96,23.055,26.89,16.11,0.0
350,2010-04-11,96,23.102,28.22,16.77,0.0
360,2010-04-11,96,22.574,28.25,17.13,0.0
380,2010-04-11,96,23.244,27.43,16.68,0.0
390,2010-04-11,96,17.800,28.23,17.122,0.000
405,2010-04-11,96,21.212,23.71,19.4,7.16
410,2010-04-11,96,20.084,24.45,17.33,1.83
420,2010-04-11,96,16.266,26.64,18.91,32.74
430,2010-04-11,96,20.142,25.14,19.92,0.0
440,2010-04-11,96,20.002,26.2,18.73,27.86
450,2010-04-11,96,20.535,24.95,17.9,3.43
460,2010-04-11,96,21.921,24.22,18.12,0.0
470,2010-04-11,96,21.663,27.63,16.62,0.0
480,2010-04-11,96,22.645,26.49,17.95,23.98
490,2010-04-11,96,22.899,27.55,16.74,3.25
