StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-18,96,12.442,18.28,1.58,0.0
130,2015-01-18,96,11.236,18.23,0.52,0.0
140,2015-01-18,96,11.925,20.95,3.49,0.0
150,2015-01-18,96,10.299,19.16,2.44,0.0
160,2015-01-18,96,10.835,18.96,1.85,0.0
170,2015-01-18,96,10.622,20.8,3.01,0.0
180,2015-01-18,96,9.712,20.29,1.98,0.0
230,2015-01-18,96,12.07,19.72,3.52,0.0
240,2015-01-18,96,10.809,20.29,4.54,0.0
250,2015-01-18,96,12.488,23.75,5.49,0.0
260,2015-01-18,96,11.114,21.3,5.31,0.0
270,2015-01-18,96,12.852,21.56,7.028,0.000
280,2015-01-18,96,12.152,21.46,6.19,0.0
290,2015-01-18,96,10.605,21.1,4.04,0.0
302,2015-01-18,96,10.868,21.56,7.03,0.0
303,2015-01-18,96,13.985,20.07,4.08,0.0
304,2015-01-18,96,15.648,23.47,8.6,0.0
310,2015-01-18,0,13.5127150991,20.7000500274,6.37062960908,0.0
320,2015-01-18,96,9.094,21.03,7.36,0.0
330,2015-01-18,96,14.594,21.91,8.52,0.0
340,2015-01-18,96,13.402,21.26,8.64,0.0
350,2015-01-18,96,12.581,21.27,10.75,0.0
360,2015-01-18,96,14.474,20.73,10.14,0.0
380,2015-01-18,96,11.608,20.99,11.19,0.0
390,2015-01-18,96,13.784,21.23,11.81,0.0
405,2015-01-18,96,14.620,24.56,11.722,0.000
410,2015-01-18,96,14.902,21.69,10.49,0.0
420,2015-01-18,96,13.928,21.9,10.07,0.0
430,2015-01-18,0,14.5007266226,21.5441486918,9.7631209579,0.0
440,2015-01-18,96,14.463,22.34,8.83,0.0
450,2015-01-18,96,13.61,23.02,8.63,0.0
460,2015-01-18,96,14.386,22.93,10.39,0.0
470,2015-01-18,96,15.016,24.56,11.72,0.0
480,2015-01-18,96,16.015,23.8,10.61,0.0
490,2015-01-18,96,16.237,25.01,13.74,0.0
