StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-28,96,6.51,25.71,19.48,5.84
130,2021-02-28,96,9.756,26.37,18.65,0.0
140,2021-02-28,96,16.345,29.17,12.9,0.0
150,2021-02-28,96,14.11,27.79,18.65,0.0
160,2021-02-28,96,15.625,27.19,18.51,0.0
170,2021-02-28,96,15.49,24.44,16.14,0.0
180,2021-02-28,96,14.657,27.71,15.17,0.0
230,2021-02-28,96,13.856,29.53,14.67,0.0
240,2021-02-28,96,15.575,29.94,17.38,0.0
250,2021-02-28,96,13.255,32.67,16.91,0.0
260,2021-02-28,96,14.543,31.03,17.84,0.0
270,2021-02-28,96,13.455,31.28,17.61,0.0
280,2021-02-28,96,13.963,30.14,15.95,0.0
290,2021-02-28,96,15.383,29.71,15.67,0.0
302,2021-02-28,96,16.937,31.11,15.05,0.0
303,2021-02-28,96,11.413,31.03,17.35,0.0
304,2021-02-28,96,14.013,31.95,16.39,0.0
310,2021-02-28,0,13.3230431969,30.8330165941,17.5739478562,1.94404305954
320,2021-02-28,96,19.0,31.02,18.43,0.0
330,2021-02-28,96,17.383,31.26,17.34,0.0
340,2021-02-28,96,16.653,31.99,19.34,3.56
350,2021-02-28,96,14.952,32.08,17.37,0.0
360,2021-02-28,96,15.483,31.39,19.94,7.37
380,2021-02-28,96,17.392,32.85,19.75,0.0
390,2021-02-28,96,13.062,30.44,16.03,0.0
405,2021-02-28,96,16.425,31.29,17.27,0.0
410,2021-02-28,96,17.147,32.09,18.15,0.0
420,2021-02-28,96,17.067,31.04,17.2,0.0
430,2021-02-28,96,19.847,31.88,19.79,0.0
440,2021-02-28,96,17.891,30.85,19.22,0.0
450,2021-02-28,96,17.761,30.19,16.98,0.0
460,2021-02-28,96,18.393,28.29,23.25,0.0
470,2021-02-28,96,18.772,29.94,20.63,0.0
480,2021-02-28,96,16.112,28.47,18.7,0.0
490,2021-02-28,96,16.714,30.74,15.25,0.0
