StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-16,96,1.801,29.56,22.24,20.83
130,2021-09-16,96,3.667,30.71,21.57,0.76
140,2021-09-16,96,10.662,31.64,22.83,3.3
150,2021-09-16,96,6.757,28.88,22.84,7.87
160,2021-09-16,96,7.297,28.14,21.66,8.13
170,2021-09-16,96,5.843,29.88,23.19,24.64
180,2021-09-16,96,9.912,29.6,22.62,3.3
230,2021-09-16,96,14.566,32.33,22.84,6.1
240,2021-09-16,96,14.088,30.49,21.83,37.59
250,2021-09-16,96,12.769,32.8,22.41,0.0
260,2021-09-16,96,11.973,31.25,22.78,0.25
270,2021-09-16,96,14.94,31.98,22.61,0.25
280,2021-09-16,96,12.768,31.6,22.82,18.29
290,2021-09-16,30,18.733,23.16,22.36,0.0
302,2021-09-16,96,16.209,30.18,22.25,0.51
303,2021-09-16,96,14.913,31.53,22.38,0.25
304,2021-09-16,96,15.112,32.92,22.5,13.46
310,2021-09-16,0,13.8867831295,31.8246530723,22.6773227687,6.10165078502
320,2021-09-16,96,16.164,32.7,23.18,0.0
330,2021-09-16,96,15.226,31.52,23.13,0.0
340,2021-09-16,96,15.0,31.76,22.43,18.29
350,2021-09-16,96,16.437,34.73,24.58,0.25
360,2021-09-16,96,13.69,32.56,22.96,0.0
380,2021-09-16,96,20.216,34.31,23.3,0.25
390,2021-09-16,0,16.5134335784,31.9458857532,22.2436205851,7.93699501549
405,2021-09-16,96,16.139,31.91,20.0,0.0
410,2021-09-16,96,17.404,30.66,22.12,5.33
420,2021-09-16,96,16.078,31.26,22.9,8.38
430,2021-09-16,96,15.901,31.2,22.07,2.79
440,2021-09-16,96,17.872,31.68,22.29,2.03
450,2021-09-16,96,16.623,32.58,21.69,0.0
460,2021-09-16,96,19.12,31.29,23.15,6.86
470,2021-09-16,96,18.783,32.48,21.27,8.38
480,2021-09-16,96,24.099,32.82,21.76,3.05
490,2021-09-16,96,18.32,34.32,21.39,5.84
