StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-22,96,14.117,16.0,8.27,7.87
130,2015-01-22,96,12.984,16.46,7.78,3.81
140,2015-01-22,96,13.158,24.28,8.81,0.0
150,2015-01-22,96,12.153,19.53,8.27,0.0
160,2015-01-22,96,12.396,22.51,7.79,0.0
170,2015-01-22,96,9.465,20.66,9.8,0.0
180,2015-01-22,96,12.616,24.18,5.42,0.0
230,2015-01-22,96,14.793,24.01,8.89,0.0
240,2015-01-22,96,11.675,23.79,6.43,0.0
250,2015-01-22,96,13.935,25.85,8.89,0.0
260,2015-01-22,96,13.515,24.34,7.29,0.0
270,2015-01-22,96,11.816,24.08,8.628,0.000
280,2015-01-22,96,10.89,24.29,7.98,0.0
290,2015-01-22,96,12.51,24.47,7.36,0.0
302,2015-01-22,96,13.601,24.08,8.63,0.0
303,2015-01-22,96,14.102,26.24,6.91,0.0
304,2015-01-22,96,15.351,25.23,8.97,0.0
310,2015-01-22,0,13.354097957,25.4948374713,8.09452632559,0.0
320,2015-01-22,96,8.55,23.54,8.53,0.0
330,2015-01-22,96,15.181,25.22,9.22,0.0
340,2015-01-22,96,13.818,25.29,8.23,0.0
350,2015-01-22,96,13.151,25.64,11.41,0.0
360,2015-01-22,96,15.261,25.84,10.07,0.0
380,2015-01-22,96,14.243,25.57,10.16,0.0
390,2015-01-22,96,14.321,26.56,12.15,0.0
405,2015-01-22,96,14.788,25.01,10.03,0.0
410,2015-01-22,96,13.641,26.98,12.3,0.0
420,2015-01-22,96,13.909,28.24,11.3,0.0
430,2015-01-22,0,14.0464545731,25.8135065641,10.2358917803,0.0
440,2015-01-22,96,14.318,26.54,10.64,0.0
450,2015-01-22,96,12.959,27.26,12.97,0.0
460,2015-01-22,96,13.967,27.84,12.63,0.0
470,2015-01-22,96,15.18,27.66,16.07,0.0
480,2015-01-22,96,13.583,28.09,14.72,0.0
490,2015-01-22,96,12.841,25.5,16.6,0.0
