StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-18,96,13.725,31.76,21.03,5.33
130,2012-08-18,96,16.289,32.94,21.26,0.0
140,2012-08-18,96,17.594,32.45,19.92,0.0
150,2012-08-18,96,0.303,31.79,21.12,0.25
160,2012-08-18,96,19.525,35.18,20.19,0.23
170,2012-08-18,96,9.88,33.19,22.2,0.0
180,2012-08-18,96,10.388,33.63,22.61,0.0
230,2012-08-18,96,14.865,33.5,22.05,2.82
240,2012-08-18,96,12.236,31.97,22.86,0.0
250,2012-08-18,96,13.004,31.86,23.29,0.0
260,2012-08-18,96,12.596,31.14,22.64,14.22
270,2012-08-18,96,12.359,31.65,22.67,9.14
280,2012-08-18,96,16.706,32.86,23.55,4.98
290,2012-08-18,96,13.221,32.18,22.91,15.57
302,2012-08-18,96,12.416,31.52,23.84,0.23
303,2012-08-18,96,16.44,30.13,23.15,1.83
304,2012-08-18,96,13.963,29.41,23.22,0.91
310,2012-08-18,96,13.82,32.74,22.24,1.83
320,2012-08-18,96,16.88,30.38,24.07,0.46
330,2012-08-18,96,11.769,29.1,22.73,4.11
340,2012-08-18,96,14.729,30.81,22.32,0.0
350,2012-08-18,96,12.272,26.7,22.42,9.96
360,2012-08-18,96,11.088,29.38,21.92,17.81
380,2012-08-18,96,15.366,32.02,22.43,6.32
390,2012-08-18,96,14.979,30.13,23.22,0.23
405,2012-08-18,96,15.887,31.82,23.28,0.0
410,2012-08-18,96,16.799,32.3,23.38,0.0
420,2012-08-18,96,21.898,32.71,22.1,0.23
430,2012-08-18,0,15.8222305382,31.6500566535,22.9903446484,0.0
440,2012-08-18,96,22.929,34.34,23.31,45.72
450,2012-08-18,96,13.801,32.82,22.02,18.52
460,2012-08-18,96,15.544,34.06,22.72,0.0
470,2012-08-18,96,16.319,31.27,23.03,0.0
480,2012-08-18,96,13.548,30.04,22.7,2.54
490,2012-08-18,96,10.556,30.95,23.38,7.95
