StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-14,96,23.949,36.9,22.37,0.0
130,2011-06-14,96,26.608,38.58,22.39,0.0
140,2011-06-14,96,23.833,38.28,21.92,0.0
150,2011-06-14,96,14.738,35.44,23.23,1.88
160,2011-06-14,96,26.249,38.74,21.33,0.0
170,2011-06-14,96,16.709,36.05,21.9,0.0
180,2011-06-14,96,17.069,38.62,20.79,0.0
230,2011-06-14,96,19.294,38.92,20.17,0.23
240,2011-06-14,96,15.454,37.19,21.17,0.0
250,2011-06-14,96,10.683,37.97,20.52,0.0
260,2011-06-14,96,18.766,35.68,21.04,0.23
270,2011-06-14,96,19.643,37.46,21.36,0.46
280,2011-06-14,96,19.884,37.67,22.37,0.0
290,2011-06-14,96,21.439,36.53,20.07,0.76
302,2011-06-14,96,21.335,37.52,23.25,0.0
303,2011-06-14,96,24.489,36.28,22.58,1.88
304,2011-06-14,96,25.633,38.17,22.87,2.62
310,2011-06-14,95,27.188,35.64,22.4,0.0
320,2011-06-14,96,27.31,36.19,25.11,0.0
330,2011-06-14,96,28.633,35.03,24.05,0.0
340,2011-06-14,96,27.641,35.34,20.08,9.07
350,2011-06-14,96,27.973,33.94,22.75,0.0
360,2011-06-14,96,25.809,34.95,23.72,0.0
380,2011-06-14,96,26.011,36.04,20.86,2.11
390,2011-06-14,96,26.645,35.1,19.43,0.0
405,2011-06-14,96,27.386,35.88,22.04,0.0
410,2011-06-14,96,21.675,35.96,21.64,0.0
420,2011-06-14,96,27.289,35.14,20.89,0.91
430,2011-06-14,96,22.692,37.21,23.71,0.0
440,2011-06-14,96,24.626,36.79,22.36,0.0
450,2011-06-14,96,24.096,34.85,22.5,0.0
460,2011-06-14,96,26.617,35.82,20.23,0.0
470,2011-06-14,96,23.182,37.88,18.59,0.0
480,2011-06-14,96,26.63,35.62,21.34,4.04
490,2011-06-14,96,24.636,32.35,19.42,0.0
