StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-04,96,23.222,32.69,22.05,15.24
130,2015-07-04,96,21.894,31.95,20.67,2.54
140,2015-07-04,96,23.37,33.83,22.53,0.0
150,2015-07-04,96,22.104,31.75,21.28,11.94
160,2015-07-04,96,22.912,32.34,21.13,30.73
170,2015-07-04,96,24.468,32.1,22.09,0.0
180,2015-07-04,96,23.393,34.8,21.45,4.57
230,2015-07-04,96,24.581,33.89,21.73,0.0
240,2015-07-04,96,23.337,33.96,21.33,1.27
250,2015-07-04,96,18.659,33.96,20.6,14.73
260,2015-07-04,96,21.91,33.83,20.43,0.0
270,2015-07-04,96,26.038,35.02,21.039,0.000
280,2015-07-04,96,18.194,33.57,21.38,0.51
290,2015-07-04,96,22.378,32.84,20.86,1.27
302,2015-07-04,96,24.065,35.02,21.04,0.0
303,2015-07-04,96,23.101,34.36,19.77,0.0
304,2015-07-04,96,24.677,36.07,20.68,5.08
310,2015-07-04,0,20.701359942,34.4015659839,20.5592625274,0.167293435782
320,2015-07-04,96,23.864,35.87,20.86,1.27
330,2015-07-04,96,24.264,35.73,21.18,31.5
340,2015-07-04,96,24.482,35.73,20.71,9.27
350,2015-07-04,96,19.913,35.22,20.73,0.91
360,2015-07-04,96,20.106,35.5,20.76,0.0
380,2015-07-04,96,26.605,35.34,21.14,3.3
390,2015-07-04,96,26.376,35.45,21.68,0.23
405,2015-07-04,96,22.373,34.62,19.63,13.59
410,2015-07-04,96,22.353,34.48,21.12,0.23
420,2015-07-04,96,16.051,35.6,21.22,16.0
430,2015-07-04,0,23.0811565534,34.9461472455,20.532220202,7.31962234797
440,2015-07-04,96,17.366,33.14,20.87,5.92
450,2015-07-04,96,23.967,35.06,20.48,0.23
460,2015-07-04,96,23.514,36.15,21.27,0.69
470,2015-07-04,96,19.561,32.93,21.97,0.0
480,2015-07-04,96,18.35,31.83,21.92,0.0
490,2015-07-04,96,22.797,31.38,23.77,12.4
