StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-16,96,3.164,22.41,15.09,0.0
130,2013-11-16,96,3.899,24.56,13.65,0.0
140,2013-11-16,96,10.301,24.28,12.572,0.000
150,2013-11-16,96,2.921,25.64,12.95,0.0
160,2013-11-16,96,3.08,24.28,12.57,0.0
170,2013-11-16,96,1.985,21.35,14.43,7.11
180,2013-11-16,96,2.125,26.14,11.01,0.25
230,2013-11-16,96,2.268,25.09,14.29,0.25
240,2013-11-16,96,2.681,24.26,13.23,0.0
250,2013-11-16,96,2.761,23.12,15.61,2.29
260,2013-11-16,96,3.147,23.77,15.67,0.46
270,2013-11-16,96,7.911,24.06,15.672,0.254
280,2013-11-16,96,2.818,23.62,15.49,0.25
290,2013-11-16,96,2.675,23.79,15.69,0.25
302,2013-11-16,96,3.269,24.06,15.67,0.25
303,2013-11-16,96,1.415,22.45,17.41,15.37
304,2013-11-16,96,3.635,23.58,17.03,13.64
310,2013-11-16,0,2.517783905,22.9472153166,16.9199917007,7.92281615277
320,2013-11-16,96,2.767,23.04,16.85,2.97
330,2013-11-16,96,3.144,24.54,17.81,12.19
340,2013-11-16,96,3.351,23.39,18.18,2.74
350,2013-11-16,96,4.311,22.82,18.73,3.23
360,2013-11-16,96,3.851,22.88,17.94,5.94
380,2013-11-16,96,3.686,24.04,18.63,20.98
390,2013-11-16,96,5.71,22.85,19.48,0.91
405,2013-11-16,96,7.106,26.73,18.97,0.46
410,2013-11-16,96,5.29,24.55,18.95,0.23
420,2013-11-16,96,4.651,23.24,18.89,6.43
430,2013-11-16,0,5.17919925982,24.8130458599,18.6948473852,1.1506289231
440,2013-11-16,96,9.398,29.05,20.49,0.46
450,2013-11-16,96,6.155,24.82,19.77,0.46
460,2013-11-16,96,6.667,25.64,18.92,7.95
470,2013-11-16,96,7.219,24.5,20.98,2.29
480,2013-11-16,96,8.533,25.67,19.11,2.97
490,2013-11-16,96,8.825,26.05,23.04,0.46
