StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-04,96,6.237,20.97,12.82,0.0
130,2015-10-04,96,7.284,19.51,13.1,0.0
140,2015-10-04,96,8.109,22.28,16.14,0.0
150,2015-10-04,96,6.289,19.23,14.24,0.0
160,2015-10-04,96,6.471,19.09,15.2,0.0
170,2015-10-04,96,8.032,21.18,15.13,0.0
180,2015-10-04,96,7.75,20.46,16.0,0.0
230,2015-10-04,96,6.816,21.44,16.72,0.0
240,2015-10-04,96,8.161,22.82,16.55,0.0
250,2015-10-04,96,8.137,25.97,15.54,0.0
260,2015-10-04,96,10.461,23.73,16.24,0.0
270,2015-10-04,96,16.543,26.44,16.239,0.000
280,2015-10-04,96,9.063,24.98,15.36,0.0
290,2015-10-04,96,8.781,24.1,15.9,0.0
302,2015-10-04,96,10.863,26.44,16.24,0.0
303,2015-10-04,96,7.64,24.98,14.26,0.46
304,2015-10-04,96,8.629,27.22,15.17,0.0
310,2015-10-04,0,8.467365866,24.4524442172,15.0587002788,1.46181726682
320,2015-10-04,96,8.958,25.99,16.15,2.03
330,2015-10-04,96,8.853,25.57,16.13,1.27
340,2015-10-04,96,9.369,23.69,15.31,0.0
350,2015-10-04,96,13.265,24.29,15.24,1.37
360,2015-10-04,96,9.007,22.98,15.92,4.83
380,2015-10-04,96,11.84,23.69,16.07,0.0
390,2015-10-04,96,17.912,26.07,17.16,0.23
405,2015-10-04,96,16.192,25.81,16.66,0.23
410,2015-10-04,96,17.031,25.39,16.28,2.36
420,2015-10-04,96,13.693,25.75,16.88,3.23
430,2015-10-04,0,14.1794690438,24.9398612029,16.0654232707,0.918066006595
440,2015-10-04,96,16.253,28.97,17.13,10.67
450,2015-10-04,96,15.156,30.12,18.44,1.42
460,2015-10-04,96,14.768,27.71,16.22,6.32
470,2015-10-04,96,18.481,28.39,19.1,0.94
480,2015-10-04,96,19.908,28.92,18.34,0.46
490,2015-10-04,96,20.985,30.41,19.79,0.23
