StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-07,96,24.787,31.44,22.4,0.51
130,2012-06-07,96,19.68,28.74,21.71,0.23
140,2012-06-07,96,11.733,29.7,21.92,0.25
150,2012-06-07,96,20.737,29.64,22.46,23.11
160,2012-06-07,96,12.215,29.01,21.42,3.73
170,2012-06-07,96,9.520,28.13,20.528,29.972
180,2012-06-07,96,13.981,26.55,21.23,28.19
230,2012-06-07,96,17.936,30.92,21.3,45.64
240,2012-06-07,96,19.389,30.57,21.65,37.16
250,2012-06-07,96,15.025,29.97,21.33,23.37
260,2012-06-07,96,19.155,30.54,21.89,123.7
270,2012-06-07,96,18.663,31.31,21.79,49.53
280,2012-06-07,96,13.935,30.6,21.08,16.51
290,2012-06-07,96,13.352,31.89,20.28,5.49
302,2012-06-07,96,13.384,28.58,21.42,26.8
303,2012-06-07,96,10.794,29.3,21.18,36.75
304,2012-06-07,95,8.395,29.02,21.46,50.34
310,2012-06-07,96,10.843,29.4,20.64,73.28
320,2012-06-07,96,8.258,30.07,21.88,19.66
330,2012-06-07,96,9.07,27.52,20.78,40.08
340,2012-06-07,96,12.685,27.95,21.48,26.75
350,2012-06-07,96,8.12,28.17,21.84,48.69
360,2012-06-07,96,8.88,26.67,21.87,32.46
380,2012-06-07,96,10.394,29.23,22.22,18.77
390,2012-06-07,96,8.667,29.59,21.24,26.39
405,2012-06-07,96,11.556,27.43,20.71,38.74
410,2012-06-07,96,8.74,32.04,24.77,0.0
420,2012-06-07,96,9.648,32.23,24.65,0.0
430,2012-06-07,96,10.03,34.15,26.69,0.0
440,2012-06-07,96,10.085,31.03,23.08,0.23
450,2012-06-07,96,10.603,32.53,25.17,0.0
460,2012-06-07,96,8.521,33.94,23.69,0.0
470,2012-06-07,96,6.591,29.53,22.839,10.414
480,2012-06-07,96,8.373,29.53,22.84,10.34
490,2012-06-07,96,8.103,29.76,22.01,48.18
