StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-10,96,14.059,32.21,21.828,4.826
130,2016-09-10,96,21.484,36.24,18.678,0.000
140,2016-09-10,96,18.831,33.45,18.478,0.000
150,2016-09-10,96,18.478,32.67,19.861,0.000
160,2016-09-10,96,21.336,35.30,17.489,0.000
170,2016-09-10,96,22.231,35.63,19.011,0.000
180,2016-09-10,96,20.695,34.69,19.211,0.000
230,2016-09-10,96,16.082,36.87,22.111,0.000
240,2016-09-10,96,15.469,35.63,20.939,0.000
250,2016-09-10,96,22.223,35.79,20.661,0.000
260,2016-09-10,96,18.640,34.91,20.122,0.000
270,2016-09-10,96,16.141,33.75,20.722,0.000
280,2016-09-10,96,25.519,36.04,22.739,0.000
290,2016-09-10,96,16.692,34.50,22.050,0.000
302,2016-09-10,96,15.495,35.39,23.122,0.000
303,2016-09-10,96,20.144,35.26,22.761,0.000
304,2016-09-10,96,22.087,35.10,22.139,0.000
310,2016-09-10,0,0,0,0,0
320,2016-09-10,96,20.860,36.25,23.089,0.000
330,2016-09-10,96,20.964,34.47,23.500,0.000
340,2016-09-10,96,20.649,32.50,22.122,0.000
350,2016-09-10,96,18.023,33.63,23.172,0.254
360,2016-09-10,96,16.591,35.36,23.211,0.000
380,2016-09-10,96,21.272,33.92,23.089,0.000
390,2016-09-10,96,18.916,35.14,22.689,0.000
405,2016-09-10,96,16.557,32.61,24.372,0.000
410,2016-09-10,96,20.682,33.26,22.450,0.000
420,2016-09-10,96,20.885,31.12,24.111,3.048
430,2016-09-10,0,0,0,0,0
440,2016-09-10,96,14.205,32.01,22.761,30.734
450,2016-09-10,96,16.777,33.55,23.939,2.794
460,2016-09-10,96,21.525,33.64,23.350,0.000
470,2016-09-10,96,19.706,35.08,23.139,0.000
480,2016-09-10,96,20.383,34.87,24.211,0.000
490,2016-09-10,96,19.479,34.42,23.300,0.762
