StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-12,96,0.0,32.12,22.03,14.53
130,2009-08-12,96,19.482,34.48,22.14,1.83
140,2009-08-12,96,16.595,35.11,21.28,6.38
150,2009-08-12,96,18.645,33.94,22.2,0.0
160,2009-08-12,96,21.198,36.99,21.49,19.51
170,2009-08-12,96,21.903,35.43,22.81,0.46
180,2009-08-12,96,19.588,36.56,23.83,0.0
230,2009-08-12,96,17.991,35.12,23.78,1.4
240,2009-08-12,96,19.261,35.69,23.41,0.0
250,2009-08-12,81,14.61,35.17,23.75,0.0
260,2009-08-12,96,17.43,34.79,22.88,0.0
270,2009-08-12,96,16.814,35.2,23.64,0.23
280,2009-08-12,96,18.171,37.15,23.49,8.31
290,2009-08-12,96,17.253216,35.02,22.59,0.0
302,2009-08-12,96,19.524,38.64,22.07,0.0
303,2009-08-12,96,20.271,36.45,22.43,9.02
304,2009-08-12,96,18.951,35.84,23.46,0.91
310,2009-08-12,96,17.315,35.94,23.0,6.12
320,2009-08-12,96,21.171,35.91,24.05,0.0
330,2009-08-12,96,21.093,37.07,24.13,0.0
340,2009-08-12,96,21.58,34.86,22.78,0.0
350,2009-08-12,96,14.777,35.46,24.37,0.23
360,2009-08-12,96,18.852,34.0,24.03,0.0
380,2009-08-12,96,1.756,33.98,22.23,0.0
390,2009-08-12,96,22.558,35.83,23.91,0.0
405,2009-08-12,96,20.728,34.44,23.76,2.79
410,2009-08-12,96,18.707,33.28,21.97,1.63
420,2009-08-12,96,19.243,33.18,25.14,0.0
430,2009-08-12,96,17.222,33.65,22.65,0.23
440,2009-08-12,96,10.641,32.01,22.91,0.0
450,2009-08-12,96,18.064,36.3,23.88,0.23
460,2009-08-12,96,15.684,34.27,23.69,1.14
470,2009-08-12,96,16.755,35.95,23.67,0.0
480,2009-08-12,96,14.431,33.56,22.85,27.94
490,2009-08-12,96,19.449,35.05,23.23,0.0
