StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-01-18,96,13.672,17.1,-1.93,0.0
130,2021-01-18,96,13.385,16.61,-2.39,0.0
140,2021-01-18,96,11.108,17.68,0.49,0.0
150,2021-01-18,96,14.643,16.32,0.25,0.0
160,2021-01-18,37,12.17,6.53,-0.22,0.0
170,2021-01-18,96,11.625,16.93,1.14,0.0
180,2021-01-18,96,11.026,16.56,1.16,0.0
230,2021-01-18,96,9.929,16.61,2.0,0.0
240,2021-01-18,96,11.198,17.5,0.58,0.0
250,2021-01-18,96,9.896,20.69,2.19,0.0
260,2021-01-18,96,9.411,18.26,0.75,0.0
270,2021-01-18,96,9.864,18.91,1.29,0.0
280,2021-01-18,96,9.214,17.38,0.81,0.0
290,2021-01-18,96,10.449,18.57,1.42,0.0
302,2021-01-18,96,8.744,19.03,-0.91,0.0
303,2021-01-18,96,8.225,19.43,4.77,0.0
304,2021-01-18,96,0.001,18.05,2.8,0.0
310,2021-01-18,0,9.23919724086,18.9131749493,4.11463373009,0.0
320,2021-01-18,96,9.526,20.04,3.65,0.0
330,2021-01-18,96,8.792,19.77,2.05,0.0
340,2021-01-18,96,8.888,20.3,5.66,0.0
350,2021-01-18,96,8.093,20.52,3.98,0.0
360,2021-01-18,96,10.84,20.02,7.21,0.0
380,2021-01-18,96,6.097,21.22,7.15,0.0
390,2021-01-18,96,6.767,20.51,4.74,0.0
405,2021-01-18,96,5.153,20.84,7.68,0.0
410,2021-01-18,96,5.552,20.58,5.67,0.0
420,2021-01-18,96,5.386,21.58,6.11,0.0
430,2021-01-18,96,6.423,22.52,5.38,0.0
440,2021-01-18,96,7.035,20.97,8.26,0.0
450,2021-01-18,96,8.233,20.56,7.26,0.0
460,2021-01-18,96,10.361,22.94,12.26,0.25
470,2021-01-18,96,10.1,22.57,10.66,0.0
480,2021-01-18,96,7.872,20.37,6.38,0.0
490,2021-01-18,96,7.748,22.64,6.59,0.0
