StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-27,96,8.734,21.96,15.81,24.38
130,2016-03-27,96,1.369,19.00,14.811,35.814
140,2016-03-27,96,4.23,20.08,13.13,29.46
150,2016-03-27,96,3.942,23.99,18.02,28.19
160,2016-03-27,96,0.859,18.99,17.0,13.46
170,2016-03-27,96,0.932,20.16,16.9,64.26
180,2016-03-27,96,1.669,19.02,16.08,66.29
230,2016-03-27,96,5.447,23.3,17.9,28.7
240,2016-03-27,96,8.317,27.94,18.78,9.91
250,2016-03-27,96,5.887,31.43,18.91,10.67
260,2016-03-27,96,7.794,29.72,20.29,6.86
270,2016-03-27,96,10.456,28.18,20.311,23.622
280,2016-03-27,96,6.887,30.19,20.67,6.53
290,2016-03-27,96,6.383,27.99,18.79,11.68
302,2016-03-27,96,8.899,28.18,20.31,23.62
303,2016-03-27,96,9.452,30.9,21.65,9.32
304,2016-03-27,96,9.73,31.06,21.27,5.36
310,2016-03-27,0,9.34998185548,30.8095413566,21.151802995,5.94639655062
320,2016-03-27,96,9.563,31.13,21.21,1.52
330,2016-03-27,96,11.361,30.68,21.76,3.81
340,2016-03-27,96,12.047,31.87,20.91,0.0
350,2016-03-27,96,11.062,32.73,20.6,0.23
360,2016-03-27,96,12.255,31.44,20.98,0.0
380,2016-03-27,96,12.482,31.32,20.44,0.0
390,2016-03-27,96,15.599,31.67,20.94,0.23
405,2016-03-27,96,14.493,29.78,21.13,0.0
410,2016-03-27,96,13.776,29.83,20.46,0.0
420,2016-03-27,96,15.259,31.1,21.0,0.0
430,2016-03-27,0,13.4054660245,30.5068882822,20.8144050376,0.0
440,2016-03-27,96,18.033,31.34,22.24,0.69
450,2016-03-27,96,13.949,31.91,20.728,0.000
460,2016-03-27,96,14.166,29.99,21.37,0.0
470,2016-03-27,96,18.048,31.21,21.61,0.0
480,2016-03-27,0,13.4421362405,31.2983656629,20.6525200991,0.228377717914
490,2016-03-27,96,15.827,30.43,20.9,0.46
