StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-11,96,11.625,19.53,1.61,0.94
130,2010-12-11,96,13.693,19.04,-2.31,0.0
140,2010-12-11,96,13.534,18.74,-2.23,0.0
150,2010-12-11,96,11.332,17.74,-1.12,0.0
160,2010-12-11,96,12.15,19.85,-1.33,0.0
170,2010-12-11,96,4.395,17.28,3.31,0.0
180,2010-12-11,96,2.959,16.1,5.92,0.0
230,2010-12-11,96,4.114,22.49,5.86,0.0
240,2010-12-11,96,4.106,19.57,6.54,0.0
250,2010-12-11,96,3.371,22.87,5.6,0.0
260,2010-12-11,96,4.108,18.72,4.66,0.0
270,2010-12-11,96,3.626,20.2,7.01,0.0
280,2010-12-11,96,6.42,22.61,6.64,0.0
290,2010-12-11,96,4.601,19.62,7.39,0.0
302,2010-12-11,96,5.822,21.58,5.16,0.0
303,2010-12-11,96,7.19,21.33,5.37,0.0
304,2010-12-11,96,9.274,21.1,8.18,0.0
310,2010-12-11,96,7.411,19.96,1.2,0.0
320,2010-12-11,96,6.413,20.26,8.26,0.0
330,2010-12-11,96,13.868,17.62,8.38,0.0
340,2010-12-11,96,14.785,21.79,5.72,0.0
350,2010-12-11,96,14.469,14.6,3.79,0.0
360,2010-12-11,96,13.779,13.59,5.76,0.0
380,2010-12-11,96,14.079,24.16,9.67,0.0
390,2010-12-11,96,15.916,18.98,5.52,0.0
405,2010-12-11,96,14.6,21.46,7.34,0.0
410,2010-12-11,96,15.311,24.38,9.55,0.0
420,2010-12-11,96,16.443,22.55,9.78,0.0
430,2010-12-11,96,15.066,25.99,12.51,0.91
440,2010-12-11,96,12.814,24.27,11.51,0.0
450,2010-12-11,96,15.968,25.75,11.05,0.0
460,2010-12-11,96,15.953,25.74,6.96,0.0
470,2010-12-11,96,14.998,24.38,5.66,0.0
480,2010-12-11,96,14.337,21.78,8.42,0.0
490,2010-12-11,96,14.667,19.09,5.15,0.0
