StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-01,96,11.35,26.62,16.44,3.3
130,2017-03-01,96,15.003,25.77,16.35,9.65
140,2017-03-01,96,16.173,29.2,16.41,0.0
150,2017-03-01,96,15.601,27.66,17.23,0.0
160,2017-03-01,96,16.37,27.76,19.58,0.0
170,2017-03-01,96,16.673,24.21,19.69,0.0
180,2017-03-01,96,17.66,26.86,18.02,0.0
230,2017-03-01,96,18.429,32.26,17.250,0.000
240,2017-03-01,96,17.173,29.29,17.07,0.0
250,2017-03-01,96,16.618,31.61,15.17,0.0
260,2017-03-01,96,15.198,31.27,16.48,0.0
270,2017-03-01,96,18.325,29.99,16.689,0.000
280,2017-03-01,96,16.577,31.12,15.6,0.0
290,2017-03-01,96,14.443,30.97,15.1,0.0
302,2017-03-01,96,14.548,29.99,16.69,0.0
303,2017-03-01,96,16.492,30.17,15.08,0.0
304,2017-03-01,96,15.923,33.57,16.07,0.0
310,2017-03-01,0,15.952232217,30.8509140754,15.6726183255,0.0
320,2017-03-01,96,14.492,31.75,16.82,0.0
330,2017-03-01,96,16.45,30.49,17.81,0.0
340,2017-03-01,96,17.204,31.39,15.97,0.0
350,2017-03-01,96,13.55,31.82,16.72,0.0
360,2017-03-01,96,14.34,31.57,16.68,0.0
380,2017-03-01,96,15.946,30.93,18.28,0.0
390,2017-03-01,96,15.886,32.49,17.16,0.0
405,2017-03-01,96,14.165,31.07,14.68,0.0
410,2017-03-01,96,15.036,30.25,16.35,0.0
420,2017-03-01,96,15.056,31.06,17.45,0.0
430,2017-03-01,0,15.5090610124,30.8836178851,15.7181890231,0.0
440,2017-03-01,96,14.258,31.56,13.39,0.23
450,2017-03-01,96,15.624,30.92,15.36,0.0
460,2017-03-01,96,15.05,31.4,16.25,0.0
470,2017-03-01,96,14.411,29.48,16.21,1.63
480,2017-03-01,96,11.662,30.04,14.26,0.0
490,2017-03-01,96,18.762,28.8,20.22,0.0
