StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-28,96,14.218,28.79,23.05,0.0
130,2017-04-28,96,11.636,32.08,21.94,0.0
140,2017-04-28,96,23.074,34.34,18.2,0.0
150,2017-04-28,96,8.478,33.8,20.42,0.0
160,2017-04-28,96,17.272,31.1,19.8,0.0
170,2017-04-28,96,16.882,28.33,20.67,0.0
180,2017-04-28,96,18.744,32.17,20.1,0.0
230,2017-04-28,96,21.466,34.67,17.68,0.0
240,2017-04-28,96,21.551,35.42,17.24,0.0
250,2017-04-28,96,23.902,36.85,18.14,0.0
260,2017-04-28,96,23.276,35.76,17.57,0.0
270,2017-04-28,96,22.248,34.01,18.622,0.000
280,2017-04-28,96,20.647,36.12,18.26,0.0
290,2017-04-28,96,19.826,35.63,16.17,0.0
302,2017-04-28,96,25.194,34.01,18.62,0.0
303,2017-04-28,96,25.116,35.14,18.38,0.0
304,2017-04-28,96,27.073,36.84,18.45,0.0
310,2017-04-28,0,23.0847742444,35.8386682025,18.3881168591,0.0
320,2017-04-28,96,23.616,37.31,19.09,0.0
330,2017-04-28,96,23.939,35.6,19.4,0.0
340,2017-04-28,96,27.021,36.39,17.84,0.0
350,2017-04-28,96,23.757,36.83,19.69,0.0
360,2017-04-28,96,22.973,36.57,18.56,0.0
380,2017-04-28,96,24.563,36.53,20.0,0.0
390,2017-04-28,96,25.837,37.76,20.66,0.0
405,2017-04-28,96,21.914,34.58,19.02,0.0
410,2017-04-28,96,22.797,35.36,18.55,0.0
420,2017-04-28,96,22.159,37.64,19.59,0.0
430,2017-04-28,0,23.9638199888,35.4744684044,18.4507158595,0.0
440,2017-04-28,96,22.615,32.27,19.59,0.0
450,2017-04-28,96,34.513,36.02,17.59,0.0
460,2017-04-28,96,24.626,35.66,18.58,0.0
470,2017-04-28,96,19.4,33.34,21.81,0.0
480,2017-04-28,96,24.988,32.06,20.74,0.0
490,2017-04-28,96,26.35,29.63,24.47,0.0
