StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-13,96,22.415,32.93,18.4,0.0
130,2011-09-13,96,22.502,33.02,18.28,3.78
140,2011-09-13,96,22.667,31.69,17.01,0.0
150,2011-09-13,96,21.518,34.38,19.5,0.0
160,2011-09-13,96,21.504,35.52,15.17,0.0
170,2011-09-13,96,21.077,33.87,16.95,0.0
180,2011-09-13,96,19.834,34.34,16.38,0.0
230,2011-09-13,0,21.5229172747,35.3275285211,16.1743961282,0.0
240,2011-09-13,96,22.526,33.64,17.22,0.0
250,2011-09-13,96,21.243,36.22,16.9,0.0
260,2011-09-13,96,21.163,35.49,14.73,0.0
270,2011-09-13,96,23.15,34.11,17.7,0.0
280,2011-09-13,96,25.252,35.35,18.7,0.0
290,2011-09-13,96,22.574,35.69,18.57,0.0
302,2011-09-13,96,22.288,35.26,18.98,0.0
303,2011-09-13,96,23.196,34.49,18.86,0.0
304,2011-09-13,96,21.827,33.99,20.49,0.0
310,2011-09-13,96,23.549,34.77,17.21,0.0
320,2011-09-13,96,23.098,35.21,19.84,0.0
330,2011-09-13,96,24.313,33.96,20.96,0.0
340,2011-09-13,96,22.985,32.05,21.0,0.0
350,2011-09-13,96,23.124,33.14,19.44,0.0
360,2011-09-13,96,22.365,34.29,19.73,0.0
380,2011-09-13,96,19.814,32.05,20.97,0.0
390,2011-09-13,96,22.275,33.1,20.55,0.0
405,2011-09-13,96,23.067,34.31,20.25,0.0
410,2011-09-13,96,18.291,32.25,22.4,0.0
420,2011-09-13,96,23.121,32.98,21.26,0.0
430,2011-09-13,96,12.819,31.78,24.57,0.0
440,2011-09-13,96,16.373,31.55,22.78,0.0
450,2011-09-13,96,10.906,32.57,23.29,12.09
460,2011-09-13,96,24.194,34.01,22.0,0.0
470,2011-09-13,96,17.866,33.95,22.3,0.0
480,2011-09-13,96,21.856,33.81,21.52,0.0
490,2011-09-13,96,20.876,34.36,21.68,0.0
