StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-12,96,12.057,12.55,-2.01,0.0
130,2010-01-12,96,14.452,12.63,-4.46,0.0
140,2010-01-12,96,15.096,13.38,-5.4,0.0
150,2010-01-12,96,11.954,15.57,-4.58,0.0
160,2010-01-12,96,14.638,14.18,-4.88,0.0
170,2010-01-12,96,13.64,13.39,-6.64,0.0
180,2010-01-12,96,13.829,14.46,-7.56,0.0
230,2010-01-12,96,15.976,16.14,-4.91,0.0
240,2010-01-12,96,14.583,14.66,-6.13,0.0
250,2010-01-12,96,14.214,15.55,-6.51,0.0
260,2010-01-12,96,13.991,13.84,-6.51,0.0
270,2010-01-12,96,15.178,14.72,-4.57,0.0
280,2010-01-12,96,16.304,16.22,-5.19,0.0
290,2010-01-12,95,12.208,15.21,-5.58,0.0
302,2010-01-12,95,14.158,37.15,-1.26,0.79
303,2010-01-12,96,16.274,15.53,-6.45,0.0
304,2010-01-12,96,15.524,16.27,-3.04,0.0
310,2010-01-12,96,16.402,14.87,-8.53,0.0
320,2010-01-12,96,16.388,14.51,-3.35,0.0
330,2010-01-12,96,16.276,15.16,-2.46,0.0
340,2010-01-12,96,16.333,15.6,-6.16,0.0
350,2010-01-12,96,16.692,15.01,-4.46,0.0
360,2010-01-12,96,16.825,14.98,-3.13,0.0
380,2010-01-12,96,10.223,17.48,-4.88,0.97
390,2010-01-12,96,16.074,17.11,-3.46,0.0
405,2010-01-12,96,15.916,17.45,-1.05,0.0
410,2010-01-12,96,16.361,15.76,3.0,0.0
420,2010-01-12,96,17.555,16.66,4.67,0.0
430,2010-01-12,96,18.131,16.57,-0.12,0.0
440,2010-01-12,96,17.214,15.66,2.56,0.0
450,2010-01-12,96,17.962,17.77,-2.02,0.0
460,2010-01-12,96,17.065,18.24,-3.37,0.0
470,2010-01-12,96,16.37,16.98,-2.58,0.0
480,2010-01-12,96,16.694,17.13,-3.59,0.0
490,2010-01-12,96,16.501,17.75,-4.8,0.0
