StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-14,96,15.627,15.62,-0.31,0.51
130,2014-02-14,96,15.65,16.57,-1.06,0.51
140,2014-02-14,96,15.521,17.90,-2.000,0.000
150,2014-02-14,96,13.89,17.35,0.06,0.0
160,2014-02-14,96,13.634,17.9,-2.0,0.0
170,2014-02-14,96,15.149,15.18,-0.37,0.0
180,2014-02-14,96,13.729,18.74,-1.58,0.0
230,2014-02-14,96,11.364,17.93,-1.02,0.0
240,2014-02-14,96,9.782,18.63,-1.75,0.0
250,2014-02-14,96,6.845,20.28,-0.32,0.0
260,2014-02-14,96,9.667,18.23,-1.22,0.0
270,2014-02-14,96,19.175,18.98,1.206,0.000
280,2014-02-14,96,9.194,18.31,-0.11,0.0
290,2014-02-14,96,8.763,18.22,-0.72,0.0
302,2014-02-14,96,9.97,18.98,1.21,0.0
303,2014-02-14,96,9.439,17.55,-2.25,0.0
304,2014-02-14,96,10.573,20.98,1.55,0.0
310,2014-02-14,0,10.3066512872,18.471933645,-0.585234318833,0.0
320,2014-02-14,96,9.294,20.68,0.05,0.0
330,2014-02-14,96,10.673,18.97,0.71,0.0
340,2014-02-14,96,12.482,19.95,-1.04,0.0
350,2014-02-14,96,14.969,20.34,3.12,0.0
360,2014-02-14,96,13.033,20.1,1.4,0.0
380,2014-02-14,96,14.948,19.89,3.69,0.0
390,2014-02-14,96,15.634,21.42,4.21,0.0
405,2014-02-14,96,16.383,19.82,1.32,0.0
410,2014-02-14,96,15.929,18.71,1.39,0.0
420,2014-02-14,96,16.198,20.16,3.21,0.0
430,2014-02-14,0,14.8965369369,19.4648700549,0.544690072093,0.0
440,2014-02-14,96,17.318,20.72,3.13,0.0
450,2014-02-14,96,14.605,19.56,1.92,0.0
460,2014-02-14,96,15.212,21.31,2.35,0.0
470,2014-02-14,96,15.094,20.73,5.12,0.0
480,2014-02-14,96,15.209,21.07,3.7,0.0
490,2014-02-14,96,14.332,21.52,8.58,0.0
