StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-18,96,26.432,32.04,21.35,0.0
130,2009-07-18,96,21.944,32.06,19.99,0.0
140,2009-07-18,96,12.206,29.27,20.0,1.14
150,2009-07-18,96,6.105,26.94,21.7,28.65
160,2009-07-18,96,10.532,29.22,21.75,2.29
170,2009-07-18,96,10.24,28.67,22.37,5.56
180,2009-07-18,96,12.881,31.92,21.89,0.23
230,2009-07-18,96,17.605,32.54,23.05,4.06
240,2009-07-18,96,12.111,30.85,22.63,15.14
250,2009-07-18,96,15.663,31.39,23.3,4.95
260,2009-07-18,96,13.206,30.1,23.01,4.27
270,2009-07-18,96,13.555,31.27,23.3,7.19
280,2009-07-18,96,11.853,32.34,23.87,5.11
290,2009-07-18,96,13.135,30.59,22.84,16.48
302,2009-07-18,96,10.894,33.72,23.07,0.23
303,2009-07-18,96,14.11,32.13,23.7,16.84
304,2009-07-18,96,17.87,34.02,22.85,8.81
310,2009-07-18,96,12.413,29.67,22.44,6.86
320,2009-07-18,96,18.186,32.48,24.31,0.23
330,2009-07-18,95,16.722,33.85,22.52,6.48
340,2009-07-18,96,20.7,33.86,22.81,0.0
350,2009-07-18,96,19.001,34.46,22.6,6.88
360,2009-07-18,96,21.247,34.09,21.74,9.35
380,2009-07-18,96,17.322,33.48,22.42,0.0
390,2009-07-18,96,20.792,33.82,22.81,0.0
405,2009-07-18,96,25.426,35.49,23.63,0.0
410,2009-07-18,96,23.837,35.07,22.45,0.0
420,2009-07-18,96,22.833,35.4,20.82,14.22
430,2009-07-18,96,28.076,35.26,22.13,3.07
440,2009-07-18,96,23.262,35.1,23.08,0.0
450,2009-07-18,95,26.535,35.95,22.54,0.0
460,2009-07-18,96,24.395,35.18,22.82,0.0
470,2009-07-18,96,22.994,36.15,23.35,0.0
480,2009-07-18,96,25.374,33.38,22.55,0.0
490,2009-07-18,96,22.715,34.38,23.25,0.23
