StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-08,90,24.27,32.41,18.73,0.0
130,2009-06-08,89,27.076,33.28,20.96,0.0
140,2009-06-08,89,24.895,33.28,19.57,0.0
150,2009-06-08,89,20.572,35.04,19.08,0.23
160,2009-06-08,90,26.766,33.63,19.3,0.0
170,2009-06-08,89,19.524,32.97,20.39,0.0
180,2009-06-08,89,14.564,29.6,20.87,3.51
230,2009-06-08,90,24.608,35.02,19.56,0.0
240,2009-06-08,90,19.538,31.81,20.15,0.0
250,2009-06-08,91,20.745,32.64,19.41,0.0
260,2009-06-08,90,18.387,31.29,18.95,0.0
270,2009-06-08,90,20.535,31.63,20.38,0.0
280,2009-06-08,90,24.729,34.36,20.25,0.0
290,2009-06-08,91,20.514,33.52,18.78,33.07
302,2009-06-08,90,24.989,34.25,18.73,2.31
303,2009-06-08,90,18.903,32.86,19.03,0.0
304,2009-06-08,91,20.102,32.77,19.87,0.23
310,2009-06-08,90,21.384,32.5,17.25,0.0
320,2009-06-08,91,22.909,31.98,20.17,0.0
330,2009-06-08,89,21.187,31.31,19.67,0.0
340,2009-06-08,90,23.799,31.45,18.92,0.0
350,2009-06-08,91,17.983,31.48,19.42,6.58
360,2009-06-08,90,15.768,30.5,19.72,5.44
380,2009-06-08,89,19.614,31.08,18.39,5.49
390,2009-06-08,90,21.757,32.12,19.1,0.0
405,2009-06-08,90,14.39,31.35,21.08,16.41
410,2009-06-08,90,20.294,31.55,21.23,21.89
420,2009-06-08,90,12.994,30.66,22.13,1.6
430,2009-06-08,90,15.679,30.2,20.64,5.16
440,2009-06-08,90,15.245,30.57,20.25,15.77
450,2009-06-08,90,12.49,32.41,20.63,4.47
460,2009-06-08,90,12.462,30.59,20.58,15.72
470,2009-06-08,90,22.666,32.72,19.56,5.44
480,2009-06-08,90,21.45,31.23,19.77,1.14
490,2009-06-08,90,19.725,31.78,19.61,1.4
