StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-19,96,18.289,28.84,21.86,5.08
130,2012-08-19,96,21.185,30.63,23.14,0.76
140,2012-08-19,96,20.05,28.64,21.77,3.05
150,2012-08-19,96,0.213,28.9,23.17,6.86
160,2012-08-19,96,20.599,30.99,21.76,19.38
170,2012-08-19,96,19.303,29.81,23.61,1.27
180,2012-08-19,96,19.766,31.68,22.81,14.73
230,2012-08-19,96,22.518,33.15,23.15,20.8
240,2012-08-19,96,19.767,30.77,22.55,54.61
250,2012-08-19,96,16.49,32.09,22.85,60.71
260,2012-08-19,96,20.003,31.25,22.71,48.01
270,2012-08-19,96,19.466,32.98,22.24,3.05
280,2012-08-19,96,18.585,33.21,22.98,31.78
290,2012-08-19,96,16.275,34.47,22.11,36.88
302,2012-08-19,96,17.062,33.96,23.5,12.09
303,2012-08-19,96,16.424,32.19,23.21,4.95
304,2012-08-19,96,11.049,34.89,22.88,3.23
310,2012-08-19,96,16.365,33.26,21.85,7.67
320,2012-08-19,96,15.414,33.93,23.44,9.22
330,2012-08-19,96,8.234,34.04,23.12,1.14
340,2012-08-19,96,16.735,33.72,22.14,1.14
350,2012-08-19,96,5.469,32.7,22.28,3.3
360,2012-08-19,96,5.819,32.85,22.94,3.05
380,2012-08-19,96,14.188,33.7,22.45,0.0
390,2012-08-19,96,12.8,33.01,23.26,0.0
405,2012-08-19,96,14.432,34.31,23.44,0.46
410,2012-08-19,96,25.597,34.74,22.278,0.000
420,2012-08-19,96,19.34,34.74,22.28,0.0
430,2012-08-19,0,15.9141331942,34.3400619485,22.7868537606,0.525204181923
440,2012-08-19,96,18.808,34.31,24.54,0.23
450,2012-08-19,96,17.613,33.2,22.6,0.0
460,2012-08-19,96,21.937,35.78,22.64,0.0
470,2012-08-19,96,12.255,34.77,22.34,0.0
480,2012-08-19,96,10.007,33.44,22.97,0.0
490,2012-08-19,96,11.258,32.82,23.63,0.23
