StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-28,96,20.694,29.38,24.57,0.0
130,2010-06-28,96,19.047,33.23,23.58,0.0
140,2010-06-28,96,24.095,32.76,22.89,12.62
150,2010-06-28,96,25.225,32.29,24.66,5.41
160,2010-06-28,96,23.879,34.64,22.11,19.99
170,2010-06-28,96,17.715,33.03,21.77,0.0
180,2010-06-28,96,16.455,34.1,21.7,1.4
230,2010-06-28,96,20.315,34.49,21.61,2.59
240,2010-06-28,96,21.417,35.38,22.71,0.0
250,2010-06-28,96,17.796,35.11,22.55,0.69
260,2010-06-28,96,20.738,33.89,22.12,0.0
270,2010-06-28,96,18.939,35.23,23.54,14.17
280,2010-06-28,96,22.676,35.62,23.16,0.0
290,2010-06-28,96,19.181,36.62,22.21,0.0
302,2010-06-28,96,22.503,37.1,22.97,0.0
303,2010-06-28,96,19.874,35.52,23.01,13.87
304,2010-06-28,96,20.922,35.4,23.83,0.0
310,2010-06-28,96,19.097,35.67,21.98,2.79
320,2010-06-28,96,24.885,36.13,24.34,0.0
330,2010-06-28,96,23.072,35.47,23.22,1.37
340,2010-06-28,96,18.294,34.39,22.52,24.89
350,2010-06-28,96,20.205,34.28,22.73,1.85
360,2010-06-28,96,21.572,34.13,23.84,1.4
380,2010-06-28,96,14.338,33.73,22.81,0.0
390,2010-06-28,96,22.401,34.70,22.972,0.000
405,2010-06-28,96,21.139,34.37,22.82,0.69
410,2010-06-28,96,20.171,34.36,24.48,0.91
420,2010-06-28,96,25.767,33.35,27.961,0.762
430,2010-06-28,96,23.992,33.35,27.96,0.84
440,2010-06-28,96,20.74,33.04,24.34,0.0
450,2010-06-28,96,21.99,32.63,25.84,0.48
460,2010-06-28,96,19.885,35.17,23.61,14.35
470,2010-06-28,96,20.527,35.65,23.04,18.26
480,2010-06-28,96,18.901,34.9,23.08,0.0
490,2010-06-28,96,24.692,34.44,22.55,29.92
