StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-03,96,23.892,30.27,12.19,0.69
130,2011-05-03,96,21.891,32.61,16.94,0.0
140,2011-05-03,96,22.695,30.2,16.08,0.0
150,2011-05-03,96,24.606,28.22,17.16,0.0
160,2011-05-03,96,20.241,30.42,14.91,0.0
170,2011-05-03,0,23.4344346422,33.8353629619,16.3892745838,0.0
180,2011-05-03,96,21.439,33.89,16.86,0.0
230,2011-05-03,96,25.94,35.6,17.08,0.0
240,2011-05-03,96,23.961,33.92,16.34,0.0
250,2011-05-03,96,23.863,34.65,16.38,0.0
260,2011-05-03,96,23.428,32.49,15.45,0.0
270,2011-05-03,96,25.145,30.44,14.62,0.0
280,2011-05-03,96,29.139,33.64,19.67,0.0
290,2011-05-03,96,23.501,33.95,14.18,0.0
302,2011-05-03,96,23.63,33.87,16.14,0.0
303,2011-05-03,96,24.016,33.23,16.23,0.46
304,2011-05-03,96,22.841,33.08,18.56,0.0
310,2011-05-03,96,25.262,34.5,15.3,0.0
320,2011-05-03,95,25.054,32.52,17.09,0.46
330,2011-05-03,96,25.999,32.99,18.0,0.0
340,2011-05-03,96,24.154,31.54,14.81,0.0
350,2011-05-03,96,26.039,33.38,17.57,0.0
360,2011-05-03,96,23.487,34.33,18.28,0.0
380,2011-05-03,96,23.297,29.49,16.59,0.0
390,2011-05-03,96,25.508,33.51,16.48,0.0
405,2011-05-03,96,26.983,33.72,18.08,0.0
410,2011-05-03,96,21.59,31.15,19.29,0.0
420,2011-05-03,96,27.646,31.09,18.0,0.0
430,2011-05-03,96,18.551,29.13,22.81,0.0
440,2011-05-03,96,19.297,29.27,20.34,0.0
450,2011-05-03,96,22.383,30.2,20.44,0.0
460,2011-05-03,96,26.203,33.44,17.789,0.000
470,2011-05-03,96,22.58,33.44,17.79,0.0
480,2011-05-03,96,25.984,32.87,17.0,0.0
490,2011-05-03,96,22.474,32.86,18.53,0.0
