StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-04,96,1.127,18.88,8.45,0.0
130,2010-11-04,96,2.822,19.39,8.58,0.46
140,2010-11-04,96,5.26,17.41,10.2,3.51
150,2010-11-04,96,3.882,18.93,9.76,6.22
160,2010-11-04,96,7.212,18.55,8.24,1.14
170,2010-11-04,96,11.837,22.91,12.0,13.18
180,2010-11-04,96,7.196,26.59,13.17,14.6
230,2010-11-04,96,12.153,26.44,13.9,5.59
240,2010-11-04,96,9.364,26.57,14.31,12.14
250,2010-11-04,96,9.896,26.53,14.61,7.62
260,2010-11-04,96,8.353,26.39,13.33,23.83
270,2010-11-04,96,11.847,27.0,14.63,13.72
280,2010-11-04,96,13.729,25.88,13.9,18.24
290,2010-11-04,96,11.776,26.28,14.04,30.99
302,2010-11-04,96,13.524,25.44,14.48,23.42
303,2010-11-04,96,13.933,24.99,14.94,12.42
304,2010-11-04,96,13.236,24.05,15.16,18.08
310,2010-11-04,96,12.847,25.6,14.45,20.55
320,2010-11-04,96,14.371,25.15,15.71,16.38
330,2010-11-04,96,16.617,25.12,14.84,8.2
340,2010-11-04,96,14.036,24.21,18.29,42.85
350,2010-11-04,96,15.472,25.05,16.87,18.03
360,2010-11-04,96,16.365,24.21,15.74,26.19
380,2010-11-04,96,6.76,23.72,19.31,6.22
390,2010-11-04,96,13.935,25.74,18.05,40.97
405,2010-11-04,96,14.489,24.28,18.03,40.74
410,2010-11-04,96,11.655,25.12,19.54,6.48
420,2010-11-04,96,10.78,25.76,20.22,6.76
430,2010-11-04,96,5.067,26.73,21.62,1.6
440,2010-11-04,96,10.944,24.96,20.18,4.85
450,2010-11-04,96,6.227,27.2,20.69,16.48
460,2010-11-04,96,14.743,25.36,19.15,39.17
470,2010-11-04,96,13.446,24.64,18.55,21.97
480,2010-11-04,96,12.677,23.84,18.11,55.55
490,2010-11-04,96,4.368,24.26,18.439,35.052
