StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-15,96,18.568,26.02,13.47,0.0
130,2015-03-15,96,20.733,25.2,12.29,0.0
140,2015-03-15,96,13.577,24.83,12.678,0.000
150,2015-03-15,96,17.203,26.06,13.34,0.0
160,2015-03-15,96,15.456,24.83,12.68,0.0
170,2015-03-15,96,11.754,24.33,14.41,0.0
180,2015-03-15,96,10.916,26.39,12.77,0.0
230,2015-03-15,96,12.626,27.82,13.88,0.0
240,2015-03-15,96,14.997,28.71,14.25,0.0
250,2015-03-15,96,14.665,32.99,15.2,0.0
260,2015-03-15,96,15.28,30.12,15.75,0.0
270,2015-03-15,80,23.160,30.64,15.400,0.000
280,2015-03-15,96,16.959,30.98,17.04,0.0
290,2015-03-15,96,14.369,29.17,14.76,0.0
302,2015-03-15,96,20.715,32.68,17.500,0.000
303,2015-03-15,96,19.924,31.56,17.478,0.000
304,2015-03-15,96,17.242,34.08,17.54,0.0
310,2015-03-15,0,19.1210666988,30.0226125895,17.4784776332,0.0
320,2015-03-15,96,14.765,31.5,16.48,0.0
330,2015-03-15,96,17.394,32.68,17.5,0.0
340,2015-03-15,96,14.126,31.56,17.48,0.0
350,2015-03-15,96,17.505,32.43,18.83,0.0
360,2015-03-15,96,19.306,30.43,17.65,0.0
380,2015-03-15,96,17.791,31.16,18.27,0.0
390,2015-03-15,96,19.824,30.49,18.57,0.0
405,2015-03-15,96,18.606,30.07,18.36,0.0
410,2015-03-15,96,19.076,29.21,16.94,0.0
420,2015-03-15,96,16.915,30.16,17.33,0.0
430,2015-03-15,0,17.2554738983,30.2660826495,17.5507939372,0.0
440,2015-03-15,96,17.283,31.3,20.03,0.0
450,2015-03-15,96,17.4,30.58,16.85,0.0
460,2015-03-15,96,17.172,31.89,17.04,0.0
470,2015-03-15,96,19.195,31.78,18.07,0.0
480,2015-03-15,96,19.55,30.73,16.62,0.0
490,2015-03-15,96,23.639,28.7,19.65,0.0
