StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-15,96,8.991,19.91,-0.83,5.05
130,2010-01-15,96,9.517,21.19,-0.87,0.0
140,2010-01-15,96,11.674,20.45,0.19,0.0
150,2010-01-15,96,10.086,20.88,-0.22,0.0
160,2010-01-15,96,10.715,21.57,-0.65,0.0
170,2010-01-15,96,11.186,21.56,0.53,0.0
180,2010-01-15,96,12.057,22.0,1.54,0.0
230,2010-01-15,96,14.963,23.26,7.02,0.0
240,2010-01-15,96,13.357,21.3,5.05,0.0
250,2010-01-15,96,12.667,24.36,2.81,0.0
260,2010-01-15,96,12.284,21.92,3.51,0.0
270,2010-01-15,96,12.067,21.19,4.4,0.0
280,2010-01-15,96,15.152,23.14,4.76,0.0
290,2010-01-15,96,11.959,23.01,5.93,0.0
302,2010-01-15,96,12.991,25.68,4.38,0.0
303,2010-01-15,96,14.547,23.69,4.26,0.0
304,2010-01-15,96,13.877,23.85,8.72,0.0
310,2010-01-15,96,14.026,24.31,2.33,0.0
320,2010-01-15,96,14.422,23.71,7.85,0.0
330,2010-01-15,96,15.396,24.6,8.54,0.0
340,2010-01-15,96,12.278,24.72,7.13,0.0
350,2010-01-15,96,15.0,25.3,8.99,0.0
360,2010-01-15,96,14.954,24.13,7.48,0.0
380,2010-01-15,96,15.831,25.51,8.51,0.0
390,2010-01-15,96,14.424,25.3,9.61,0.0
405,2010-01-15,96,14.469,23.29,10.21,0.0
410,2010-01-15,96,13.689,25.56,13.12,0.0
420,2010-01-15,96,7.043,25.01,13.32,0.0
430,2010-01-15,96,13.917,24.16,9.18,0.0
440,2010-01-15,96,12.559,25.37,13.01,0.0
450,2010-01-15,96,16.042,26.42,10.87,0.0
460,2010-01-15,96,14.733,25.08,11.0,0.0
470,2010-01-15,96,13.988,25.88,9.17,0.0
480,2010-01-15,96,15.201,25.12,9.24,0.0
490,2010-01-15,96,15.756,25.29,9.2,0.0
