StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-16,96,18.358,32.04,21.91,12.93
130,2009-08-16,96,17.183,33.05,22.19,3.76
140,2009-08-16,96,13.387,29.44,21.92,3.86
150,2009-08-16,96,2.091,27.35,23.49,40.94
160,2009-08-16,96,11.093,31.25,22.56,1.4
170,2009-08-16,96,13.955,30.1,21.85,1.4
180,2009-08-16,96,16.587,32.24,23.31,0.0
230,2009-08-16,96,13.751,31.7,22.79,0.46
240,2009-08-16,96,18.54,33.26,23.11,0.23
250,2009-08-16,96,16.393,33.4,22.55,0.23
260,2009-08-16,96,15.745,31.88,22.81,8.43
270,2009-08-16,96,21.63,32.22,23.43,0.0
280,2009-08-16,96,18.105,33.94,23.63,1.17
290,2009-08-16,96,21.63,33.56,22.07,0.0
302,2009-08-16,96,18.162,35.04,21.78,0.0
303,2009-08-16,96,18.814,32.7,23.09,0.69
304,2009-08-16,96,18.977,33.48,23.03,0.23
310,2009-08-16,96,11.46,31.36,21.87,23.72
320,2009-08-16,96,20.973,34.23,23.17,0.0
330,2009-08-16,96,16.796,33.44,22.8,0.0
340,2009-08-16,96,21.905,32.95,22.15,0.0
350,2009-08-16,96,12.426,32.63,22.94,2.57
360,2009-08-16,96,12.076,31.5,23.35,0.69
380,2009-08-16,96,1.683,33.17,21.76,3.23
390,2009-08-16,96,20.462,34.43,22.33,0.0
405,2009-08-16,96,18.778,32.96,22.14,13.94
410,2009-08-16,96,20.852,32.28,21.29,0.0
420,2009-08-16,96,25.03,32.31,23.4,0.0
430,2009-08-16,96,27.017,32.23,23.27,0.0
440,2009-08-16,96,22.987,32.18,21.78,0.23
450,2009-08-16,96,20.566,33.82,22.38,0.0
460,2009-08-16,96,21.56,33.57,21.97,1.42
470,2009-08-16,96,20.669,35.11,22.77,0.23
480,2009-08-16,96,17.991,32.77,21.79,42.7
490,2009-08-16,96,19.763136,34.42,22.44,0.69
