StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-16,96,8.366,17.85,11.43,43.66
130,2010-01-16,96,11.418,17.57,11.1,36.63
140,2010-01-16,96,11.161,17.73,11.38,39.24
150,2010-01-16,96,8.809,16.28,12.81,77.95
160,2010-01-16,96,11.295,18.49,11.39,42.16
170,2010-01-16,96,11.81,19.19,11.3,49.28
180,2010-01-16,96,12.129,20.23,11.29,12.75
230,2010-01-16,96,11.604,21.18,13.2,15.09
240,2010-01-16,96,11.262,21.99,11.34,0.91
250,2010-01-16,96,10.69,22.75,12.3,1.83
260,2010-01-16,96,10.85,20.46,11.98,0.91
270,2010-01-16,96,10.705,21.38,10.85,2.06
280,2010-01-16,96,10.44,22.64,13.56,2.77
290,2010-01-16,96,8.237,23.31,13.3,1.6
302,2010-01-16,96,10.343,24.21,13.62,1.83
303,2010-01-16,96,11.019,24.1,14.65,6.83
304,2010-01-16,96,10.086,24.5,15.46,5.84
310,2010-01-16,96,11.285,24.96,14.83,11.0
320,2010-01-16,96,9.632,24.86,16.02,5.16
330,2010-01-16,96,10.236,23.89,14.92,6.02
340,2010-01-16,96,9.821,25.53,13.37,0.0
350,2010-01-16,96,14.276,24.85,16.15,13.59
360,2010-01-16,96,13.119,24.34,16.88,16.94
380,2010-01-16,96,13.1,26.28,16.34,2.97
390,2010-01-16,96,11.809,25.28,14.25,0.46
405,2010-01-16,96,8.122,26.23,14.92,0.0
410,2010-01-16,96,9.21,25.95,14.24,0.0
420,2010-01-16,96,9.017,25.43,20.7,0.0
430,2010-01-16,96,11.66,24.63,19.6,0.0
440,2010-01-16,96,12.49,25.76,16.44,0.0
450,2010-01-16,96,10.117,26.95,14.83,0.0
460,2010-01-16,96,12.398,26.2,16.34,0.0
470,2010-01-16,96,11.65,26.43,15.5,0.0
480,2010-01-16,96,11.973,25.86,17.48,11.05
490,2010-01-16,96,11.553,27.28,16.44,0.46
