StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-14,96,17.856,33.31,22.189,1.778
130,2016-07-14,96,24.674,36.90,21.650,0.000
140,2016-07-14,96,25.441,34.95,20.972,30.988
150,2016-07-14,96,24.151,33.61,22.339,0.000
160,2016-07-14,96,19.476,35.99,21.061,0.000
170,2016-07-14,96,16.456,35.04,23.339,0.000
180,2016-07-14,96,12.320,34.25,22.072,25.400
230,2016-07-14,96,18.580,35.91,22.111,0.762
240,2016-07-14,96,15.628,36.00,21.728,0.000
250,2016-07-14,96,20.305,36.02,22.500,0.000
260,2016-07-14,96,14.116,34.23,22.000,5.842
270,2016-07-14,96,21.082,37.03,21.372,3.810
280,2016-07-14,96,26.160,38.63,21.789,1.778
290,2016-07-14,96,24.946,38.17,21.400,0.000
302,2016-07-14,96,25.748,37.51,22.211,1.270
303,2016-07-14,96,26.104,36.85,22.189,0.000
304,2016-07-14,96,21.641,36.34,21.661,0.000
310,2016-07-14,0,0,0,0,0
320,2016-07-14,96,21.376,35.57,21.889,37.846
330,2016-07-14,96,23.062,37.99,22.139,1.016
340,2016-07-14,96,19.931,33.94,20.839,9.398
350,2016-07-14,96,22.140,35.42,21.500,0.000
360,2016-07-14,96,19.882,35.00,22.328,13.970
380,2016-07-14,96,17.441,32.85,21.889,9.906
390,2016-07-14,96,23.598,35.53,21.878,2.032
405,2016-07-14,96,20.372,34.37,23.228,0.000
410,2016-07-14,96,24.708,33.67,23.122,5.588
420,2016-07-14,96,23.816,31.92,24.339,10.668
430,2016-07-14,0,0,0,0,0
440,2016-07-14,96,23.746,32.13,23.411,13.208
450,2016-07-14,96,22.950,35.10,23.039,0.000
460,2016-07-14,96,15.182,32.71,22.928,5.842
470,2016-07-14,96,20.832,36.18,22.461,14.478
480,2016-07-14,96,15.888,33.79,22.122,10.414
490,2016-07-14,96,18.414,33.87,21.722,4.318
