StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-23,96,6.134,17.18,0.67,0.0
130,2021-11-23,96,6.594,16.0,-0.64,0.0
140,2021-11-23,96,6.781,16.62,-0.72,0.0
150,2021-11-23,96,7.594,17.1,0.96,0.0
160,2021-11-23,96,6.827,15.64,0.15,0.0
170,2021-11-23,96,6.765,17.56,1.58,0.0
180,2021-11-23,96,5.419,15.73,0.69,0.0
230,2021-11-23,96,6.155,15.84,1.34,0.0
240,2021-11-23,96,6.679,15.22,0.26,0.0
250,2021-11-23,96,7.55,18.05,4.0,0.0
260,2021-11-23,96,5.961,16.27,2.82,0.51
270,2021-11-23,96,8.853,21.01,9.18,0.0
280,2021-11-23,96,6.983,17.31,2.64,0.0
290,2021-11-23,96,6.5,16.0,0.69,0.0
302,2021-11-23,96,6.083,15.62,5.25,0.0
303,2021-11-23,96,8.68,17.94,2.05,0.0
304,2021-11-23,96,6.429,17.67,6.66,0.0
310,2021-11-23,0,7.81814827276,17.8256656648,3.64155836772,0.0
320,2021-11-23,96,4.799,16.97,4.47,0.0
330,2021-11-23,96,7.006,17.81,7.51,0.0
340,2021-11-23,63,7.587,17.6,7.79,0.0
350,2021-11-23,96,7.131,17.74,9.04,0.0
360,2021-11-23,96,7.523,18.29,7.35,0.0
380,2021-11-23,96,7.373,18.94,7.61,0.0
390,2021-11-23,0,8.94501320319,19.356330755,10.0053319124,0.0
405,2021-11-23,96,8.138,19.2,8.67,0.0
410,2021-11-23,96,6.108,19.08,8.79,0.0
420,2021-11-23,96,9.858,19.45,7.09,0.0
430,2021-11-23,96,8.824,18.93,7.01,0.0
440,2021-11-23,96,7.638,20.23,9.02,0.0
450,2021-11-23,96,10.396,21.0,11.64,0.0
460,2021-11-23,96,10.613,21.09,13.66,0.0
470,2021-11-23,96,11.729,22.04,13.91,0.0
480,2021-11-23,96,10.118,22.01,12.43,0.0
490,2021-11-23,96,12.96,20.32,11.63,0.25
