StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-07-20,96,16.252,29.1,21.84,9.4
130,2013-07-20,96,13.585,29.57,22.51,4.32
140,2013-07-20,96,10.280,28.96,22.272,26.416
150,2013-07-20,96,19.511,29.77,21.75,29.72
160,2013-07-20,96,11.77,28.96,22.27,26.42
170,2013-07-20,96,5.043,29.98,22.69,41.4
180,2013-07-20,96,13.973,29.53,22.13,28.7
230,2013-07-20,96,15.315,28.88,22.41,24.89
240,2013-07-20,96,16.212,30.98,21.12,14.22
250,2013-07-20,96,16.442,30.78,21.64,2.54
260,2013-07-20,96,11.515,30.81,21.500,27.432
270,2013-07-20,96,13.027,31.82,21.811,19.558
280,2013-07-20,96,16.263,30.82,21.9,0.0
290,2013-07-20,96,15.247,30.81,21.5,27.43
302,2013-07-20,96,17.222,31.82,21.81,19.56
303,2013-07-20,96,11.739,32.96,21.68,0.0
304,2013-07-20,96,12.484,31.53,21.9,10.82
310,2013-07-20,0,13.9262230417,32.2659369591,21.8286613843,0.422044626223
320,2013-07-20,96,12.902,30.98,21.57,22.56
330,2013-07-20,96,13.664,32.74,22.7,17.25
340,2013-07-20,96,11.608,33.29,22.23,3.43
350,2013-07-20,96,15.522,34.11,21.98,0.46
360,2013-07-20,96,14.405,32.99,21.97,1.6
380,2013-07-20,96,17.131,33.29,22.58,1.85
390,2013-07-20,96,15.305,33.39,21.67,0.69
405,2013-07-20,96,14.702,31.73,21.28,4.24
410,2013-07-20,96,14.563,33.51,20.83,10.34
420,2013-07-20,96,15.665,32.3,21.63,21.69
430,2013-07-20,96,0.0,31.53,21.45,17.2
440,2013-07-20,96,14.351,33.1,21.66,2.51
450,2013-07-20,96,16.382,34.39,21.17,0.69
460,2013-07-20,96,17.837,32.05,22.86,2.51
470,2013-07-20,96,17.371,31.21,22.94,9.98
480,2013-07-20,96,17.82,30.59,24.07,4.5
490,2013-07-20,96,16.106,29.62,23.62,18.77
