StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-22,96,13.746,21.58,4.07,5.84
130,2014-11-22,96,14.05,19.55,5.66,2.54
140,2014-11-22,96,15.017,19.61,7.02,8.38
150,2014-11-22,96,13.416,19.23,6.79,21.34
160,2014-11-22,96,15.173,17.36,6.48,26.42
170,2014-11-22,96,11.78,17.42,9.8,33.53
180,2014-11-22,96,13.511,18.37,3.49,29.46
230,2014-11-22,96,14.584,19.96,9.26,4.32
240,2014-11-22,96,13.835,22.09,8.05,1.78
250,2014-11-22,96,14.055,19.76,10.97,2.29
260,2014-11-22,96,13.628,22.18,10.57,0.25
270,2014-11-22,96,4.288,23.41,8.900,0.508
280,2014-11-22,96,13.79,21.21,11.49,1.02
290,2014-11-22,96,12.769,22.18,9.22,0.0
302,2014-11-22,96,13.685,23.41,8.9,0.51
303,2014-11-22,96,14.54,21.09,14.07,3.94
304,2014-11-22,96,16.439,21.07,13.34,3.25
310,2014-11-22,0,13.9096558537,21.3694010425,13.5718788474,2.36492280771
320,2014-11-22,96,9.998,22.95,12.4,0.69
330,2014-11-22,96,14.984,21.56,15.16,1.02
340,2014-11-22,96,14.174,20.89,15.8,0.46
350,2014-11-22,96,11.895,21.05,15.77,1.6
360,2014-11-22,96,13.083,22.0,15.39,1.6
380,2014-11-22,96,12.507,20.94,15.87,1.52
390,2014-11-22,96,10.589,21.3,16.94,0.23
405,2014-11-22,96,10.515,21.48,17.58,7.16
410,2014-11-22,96,11.279,23.53,17.14,0.23
420,2014-11-22,96,10.96,24.12,16.18,0.91
430,2014-11-22,0,12.0308744417,22.0171849958,16.8179922584,2.39497727723
440,2014-11-22,96,7.146,23.13,20.59,5.05
450,2014-11-22,96,5.979,24.95,18.03,0.0
460,2014-11-22,96,7.745,22.72,17.12,0.23
470,2014-11-22,96,5.681,25.95,19.48,3.28
480,2014-11-22,96,4.016,25.96,20.03,5.36
490,2014-11-22,96,2.697,25.14,21.59,1.37
