StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-18,96,21.574,35.29,23.21,6.05
130,2010-06-18,96,25.631,37.74,23.9,3.51
140,2010-06-18,96,25.314,35.75,21.52,0.0
150,2010-06-18,96,17.633,35.08,21.7,0.91
160,2010-06-18,96,24.717,35.33,21.3,20.8
170,2010-06-18,96,20.694,34.95,21.05,0.23
180,2010-06-18,96,16.255,34.53,21.31,6.22
230,2010-06-18,96,22.934,34.35,21.96,13.46
240,2010-06-18,96,24.703,34.79,21.21,3.48
250,2010-06-18,96,19.284,35.27,21.2,0.69
260,2010-06-18,96,24.351,35.23,21.64,1.37
270,2010-06-18,96,23.971,34.13,21.96,0.0
280,2010-06-18,96,18.677,35.43,22.0,2.29
290,2010-06-18,96,22.079,35.94,21.77,1.37
302,2010-06-18,96,18.966,36.3,21.08,0.0
303,2010-06-18,96,23.794,33.11,23.25,0.69
304,2010-06-18,96,18.039,32.92,22.5,8.0
310,2010-06-18,96,20.586,33.74,21.16,4.45
320,2010-06-18,96,21.978,33.8,22.14,39.98
330,2010-06-18,96,16.845,33.52,22.63,0.0
340,2010-06-18,96,20.144,35.19,21.86,2.29
350,2010-06-18,96,12.029,34.84,20.91,55.37
360,2010-06-18,96,10.754,32.38,22.67,0.0
380,2010-06-18,96,16.41,34.73,21.34,31.34
390,2010-06-18,96,18.044,34.92,22.522,8.382
405,2010-06-18,96,21.573,34.45,22.53,0.46
410,2010-06-18,96,20.98,34.12,20.97,13.28
420,2010-06-18,96,18.183,33.68,22.54,26.04
430,2010-06-18,96,17.331,33.54,21.81,0.0
440,2010-06-18,96,17.66,33.64,21.7,37.77
450,2010-06-18,96,27.244,36.99,21.33,3.25
460,2010-06-18,96,26.172,36.7,21.44,16.54
470,2010-06-18,96,20.117,34.97,21.52,27.86
480,2010-06-18,96,11.856,33.81,21.77,0.23
490,2010-06-18,96,19.337,35.38,22.59,0.69
