StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-04,96,13.231,17.97,5.75,0.0
130,2011-01-04,96,14.28,17.05,2.83,0.23
140,2011-01-04,96,13.906,17.33,0.62,0.0
150,2011-01-04,96,11.612,16.8,1.66,0.0
160,2011-01-04,96,12.847,17.7,-0.23,0.0
170,2011-01-04,96,12.742,17.49,1.75,0.0
180,2011-01-04,96,12.309,20.33,1.05,0.0
230,2011-01-04,96,15.083,21.63,5.27,0.0
240,2011-01-04,96,14.021,21.0,2.75,0.0
250,2011-01-04,96,13.433,20.68,2.94,1.02
260,2011-01-04,96,13.347,19.45,1.66,0.0
270,2011-01-04,96,14.536,21.65,3.06,0.0
280,2011-01-04,96,13.974,21.53,6.47,0.0
290,2011-01-04,96,11.14,21.72,5.23,0.0
302,2011-01-04,96,14.759,22.14,8.4,0.0
303,2011-01-04,96,14.378,22.97,8.58,0.0
304,2011-01-04,96,12.613,23.28,9.05,0.48
310,2011-01-04,96,13.568,21.94,5.85,0.0
320,2011-01-04,96,12.891,22.81,9.65,0.0
330,2011-01-04,96,10.878,22.26,8.77,0.0
340,2011-01-04,96,8.564,24.28,8.77,0.0
350,2011-01-04,96,8.296,23.32,7.91,0.0
360,2011-01-04,96,9.279,21.67,8.62,0.0
380,2011-01-04,96,8.464,24.79,11.6,0.0
390,2011-01-04,96,7.134,24.91,9.1,0.0
405,2011-01-04,96,7.055,24.94,8.24,0.0
410,2011-01-04,96,9.306,26.87,12.75,0.0
420,2011-01-04,96,13.315,25.46,13.65,0.0
430,2011-01-04,96,9.551,25.79,16.16,0.0
440,2011-01-04,96,8.356,24.2,13.78,0.0
450,2011-01-04,96,10.059,26.31,13.45,0.0
460,2011-01-04,96,9.215,28.93,12.53,0.0
470,2011-01-04,96,6.654,25.82,12.1,0.0
480,2011-01-04,96,8.572,24.19,10.02,0.0
490,2011-01-04,96,5.338,26.17,10.79,0.0
