StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-08,96,8.449,12.48,4.77,0.0
130,2016-12-08,96,8.85,14.73,5.27,0.0
140,2016-12-08,96,11.661,19.56,6.16,0.0
150,2016-12-08,96,5.784,16.08,7.06,0.0
160,2016-12-08,96,5.599,16.6,5.88,0.0
170,2016-12-08,96,11.858,17.42,5.93,0.0
180,2016-12-08,96,4.981,17.43,6.18,0.0
230,2016-12-08,96,13.059,19.15,7.1,0.0
240,2016-12-08,96,11.325,20.2,7.04,0.0
250,2016-12-08,96,12.303,23.67,7.92,0.0
260,2016-12-08,96,11.556,22.47,7.73,0.0
270,2016-12-08,96,12.900,22.01,8.872,0.000
280,2016-12-08,96,10.952,21.76,7.94,0.0
290,2016-12-08,96,10.335,22.23,5.7,0.0
302,2016-12-08,96,11.482,22.01,8.87,0.0
303,2016-12-08,96,13.689,23.22,8.02,0.0
304,2016-12-08,96,10.146,21.91,10.69,0.0
310,2016-12-08,0,12.394469946,22.4614769719,8.75343821963,0.0
320,2016-12-08,96,9.892,19.87,9.99,2.03
330,2016-12-08,96,13.497,22.83,10.85,0.0
340,2016-12-08,96,13.916,22.09,9.62,0.0
350,2016-12-08,96,13.09,22.38,12.34,0.0
360,2016-12-08,96,12.185,22.16,10.9,0.0
380,2016-12-08,96,12.797,22.56,12.0,0.0
390,2016-12-08,96,10.954,23.33,13.28,0.0
405,2016-12-08,96,12.346,22.94,12.32,0.0
410,2016-12-08,96,12.817,22.0,12.06,0.0
420,2016-12-08,96,10.671,21.35,12.62,0.0
430,2016-12-08,0,13.0479275468,22.313607243,11.3106774091,0.0
440,2016-12-08,96,12.526,23.53,14.32,0.0
450,2016-12-08,96,13.027,21.61,12.92,0.0
460,2016-12-08,96,12.285,23.91,14.28,0.0
470,2016-12-08,96,12.283,23.14,16.38,0.0
480,2016-12-08,96,11.559,25.65,18.25,0.0
490,2016-12-08,96,11.982,29.16,21.61,0.0
