StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-11,96,24.292,26.96,18.76,2.84
130,2010-05-11,96,25.703,29.88,18.52,0.0
140,2010-05-11,96,25.83,28.4,17.67,0.0
150,2010-05-11,96,24.154,28.83,18.15,0.0
160,2010-05-11,96,26.382,30.27,16.48,0.0
170,2010-05-11,96,23.199,29.84,15.31,0.0
180,2010-05-11,96,23.933,30.29,15.73,0.0
230,2010-05-11,96,26.803,32.35,16.66,0.0
240,2010-05-11,96,26.427,30.61,15.08,0.0
250,2010-05-11,96,19.644,31.98,16.250,3.810
260,2010-05-11,96,24.457,30.19,15.13,0.0
270,2010-05-11,96,28.079,28.19,14.94,0.0
280,2010-05-11,96,28.008,31.68,18.94,0.0
290,2010-05-11,96,27.015,29.74,15.85,0.0
302,2010-05-11,96,26.798,33.21,15.23,0.0
303,2010-05-11,96,27.0,31.67,18.73,0.0
304,2010-05-11,96,25.105,31.08,19.06,0.0
310,2010-05-11,96,25.02,32.9,16.22,0.0
320,2010-05-11,96,27.503,32.68,17.67,0.0
330,2010-05-11,96,25.603,32.52,18.42,0.0
340,2010-05-11,96,24.055,29.34,15.81,0.0
350,2010-05-11,96,23.922,32.25,17.83,0.0
360,2010-05-11,96,25.549,32.03,20.12,0.0
380,2010-05-11,96,24.022,31.35,18.01,0.0
390,2010-05-11,96,24.058,32.21,19.26,0.0
405,2010-05-11,96,25.907,30.3,21.97,0.0
410,2010-05-11,96,22.545,29.39,18.96,0.0
420,2010-05-11,96,21.576,27.97,24.49,0.0
430,2010-05-11,96,20.9,28.05,22.34,0.0
440,2010-05-11,96,26.309,29.53,23.65,1.37
450,2010-05-11,96,25.147,32.23,20.42,0.0
460,2010-05-11,96,26.344,31.71,19.05,0.0
470,2010-05-11,96,24.248,32.12,18.04,0.0
480,2010-05-11,96,23.327,32.23,19.21,0.0
490,2010-05-11,96,24.842,33.46,17.84,0.0
