StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-21,96,20.591,34.22,21.1,0.0
130,2016-09-21,96,21.648,38.33,20.81,0.0
140,2016-09-21,96,17.287,32.62,21.06,0.0
150,2016-09-21,96,19.254,35.84,20.33,0.0
160,2016-09-21,96,19.841,32.14,20.37,0.0
170,2016-09-21,96,17.708,31.19,22.68,0.0
180,2016-09-21,96,14.439,32.77,19.42,0.0
230,2016-09-21,96,20.721,32.31,21.41,0.0
240,2016-09-21,96,14.436,31.53,19.96,0.0
250,2016-09-21,96,10.615,33.99,21.66,0.0
260,2016-09-21,96,15.342,32.44,21.22,0.0
270,2016-09-21,96,18.732,32.00,21.372,0.000
280,2016-09-21,96,15.535,32.26,22.37,0.0
290,2016-09-21,96,15.032,32.54,20.69,0.25
302,2016-09-21,96,13.642,32.0,21.37,0.0
303,2016-09-21,96,14.698,33.18,21.47,0.0
304,2016-09-21,96,16.38,35.27,22.81,0.0
310,2016-09-21,0,15.2835521844,33.1630958856,22.2136461256,0.0
320,2016-09-21,96,13.906,32.38,21.96,0.0
330,2016-09-21,96,16.168,33.81,22.55,0.0
340,2016-09-21,96,15.416,33.58,22.22,0.0
350,2016-09-21,96,16.162,33.22,23.35,0.0
360,2016-09-21,96,15.877,34.26,23.17,0.0
380,2016-09-21,96,18.141,33.95,23.45,0.0
390,2016-09-21,96,17.406,33.56,23.14,0.0
405,2016-09-21,96,18.128,33.29,22.21,2.08
410,2016-09-21,96,16.232,33.13,23.02,1.42
420,2016-09-21,96,13.233,33.09,23.33,0.46
430,2016-09-21,0,16.5262005405,33.330818958,22.5047178968,1.13710994989
440,2016-09-21,96,16.823,34.67,22.42,13.36
450,2016-09-21,96,20.473,34.79,22.32,0.0
460,2016-09-21,96,20.241,35.6,22.42,0.0
470,2016-09-21,96,16.068,32.35,23.35,1.65
480,2016-09-21,96,11.247,35.52,21.5,3.0
490,2016-09-21,96,12.089,32.87,23.88,0.23
