StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-29,96,13.423,16.14,-2.29,0.0
130,2010-12-29,96,13.923,16.84,-3.29,0.0
140,2010-12-29,96,10.607,15.22,-4.21,0.0
150,2010-12-29,96,11.524,13.1,-4.07,0.0
160,2010-12-29,96,12.685,15.33,-4.97,0.0
170,2010-12-29,96,12.758,14.56,-5.2,0.0
180,2010-12-29,96,12.427,16.61,-5.59,0.0
230,2010-12-29,96,15.209,17.4,-5.15,0.0
240,2010-12-29,96,14.013,16.16,-6.51,0.0
250,2010-12-29,96,13.499,18.16,-5.93,0.0
260,2010-12-29,96,13.078,16.42,-6.34,0.0
270,2010-12-29,96,14.356,17.18,-4.6,0.0
280,2010-12-29,96,14.416,16.12,-4.62,0.0
290,2010-12-29,96,11.203,16.43,-5.25,0.0
302,2010-12-29,96,15.391,18.17,-5.6,0.0
303,2010-12-29,96,16.216,18.2,-7.6,0.0
304,2010-12-29,96,14.63,18.18,-3.79,0.0
310,2010-12-29,96,15.25,18.91,-10.54,0.0
320,2010-12-29,96,15.577,17.92,-4.33,0.0
330,2010-12-29,96,15.759,20.07,-2.26,0.0
340,2010-12-29,96,15.851,21.25,-6.45,0.0
350,2010-12-29,96,16.117,19.15,-4.33,0.0
360,2010-12-29,96,16.062,20.33,-4.1,0.0
380,2010-12-29,96,15.053,21.06,-3.1,0.0
390,2010-12-29,96,16.991,20.55,-4.26,0.0
405,2010-12-29,96,15.593,20.44,-3.18,0.0
410,2010-12-29,96,16.387,21.13,0.37,0.0
420,2010-12-29,96,17.999,20.5,1.79,0.0
430,2010-12-29,96,17.001,20.95,6.3,0.0
440,2010-12-29,96,14.389,20.66,-3.64,0.0
450,2010-12-29,96,17.134,21.1,3.95,0.0
460,2010-12-29,96,17.225,22.08,-0.43,0.0
470,2010-12-29,96,15.865,22.02,-3.5,0.0
480,2010-12-29,96,15.238,21.22,-1.71,0.0
490,2010-12-29,96,15.097,20.53,-3.77,0.0
