StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-05-12,96,22.684,28.05,18.0,44.2
130,2012-05-12,96,23.886,29.2,18.35,0.23
140,2012-05-12,96,26.27,29.03,17.1,0.0
150,2012-05-12,96,25.398,27.94,17.44,0.0
160,2012-05-12,96,26.636,30.3,16.44,0.0
170,2012-05-12,96,24.006,30.89,13.78,0.0
180,2012-05-12,96,26.431,28.83,15.48,0.0
230,2012-05-12,96,27.037,32.27,16.47,0.0
240,2012-05-12,96,27.17,29.75,13.28,0.0
250,2012-05-12,96,26.279,30.8,13.92,0.0
260,2012-05-12,96,25.276,30.03,12.58,0.0
270,2012-05-12,96,29.328,28.05,15.32,0.0
280,2012-05-12,96,31.247,31.15,18.29,0.0
290,2012-05-12,96,27.615,29.47,14.69,0.0
302,2012-05-12,96,24.146,30.96,16.03,0.0
303,2012-05-12,96,26.536,30.79,15.32,0.0
304,2012-05-12,96,24.945,30.91,16.43,0.0
310,2012-05-12,96,25.003,32.55,14.48,0.0
320,2012-05-12,96,26.68,30.21,17.05,0.0
330,2012-05-12,96,26.344,31.8,16.91,0.0
340,2012-05-12,96,24.157,28.77,15.81,0.0
350,2012-05-12,96,21.607,32.54,16.68,0.0
360,2012-05-12,96,23.79,34.52,16.84,0.0
380,2012-05-12,96,20.708,28.03,17.46,0.0
390,2012-05-12,96,25.874,31.85,17.36,0.0
405,2012-05-12,96,22.83,30.5,17.0,0.0
410,2012-05-12,96,24.702,29.66,22.12,0.0
420,2012-05-12,96,27.773,29.34,19.75,0.0
430,2012-05-12,96,25.987,27.81,24.62,0.0
440,2012-05-12,96,19.9,27.49,20.59,0.69
450,2012-05-12,96,23.688,29.24,23.97,0.0
460,2012-05-12,96,23.19,32.74,18.65,0.0
470,2012-05-12,96,23.48,30.83,19.19,0.0
480,2012-05-12,96,21.231,32.78,18.2,0.0
490,2012-05-12,96,23.806,34.01,19.54,0.0
