StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-02-26,96,8.586,23.35,14.58,9.91
130,2018-02-26,96,12.672,22.5,12.96,9.65
140,2018-02-26,96,14.012,27.54,16.16,8.13
150,2018-02-26,96,12.236,23.21,13.87,3.56
160,2018-02-26,96,6.093,24.78,14.44,5.84
170,2018-02-26,96,5.48,25.53,16.68,12.7
180,2018-02-26,96,4.95,24.86,15.18,4.06
230,2018-02-26,96,13.199,26.84,14.37,18.54
240,2018-02-26,96,14.62,28.1,14.93,1.02
250,2018-02-26,96,16.256,29.96,16.2,5.59
260,2018-02-26,96,14.391,29.31,16.37,1.27
270,2018-02-26,96,14.224,29.23,17.822,0.000
280,2018-02-26,96,12.466,29.98,17.13,0.25
290,2018-02-26,96,12.396,28.19,14.61,1.52
302,2018-02-26,96,13.63,29.23,17.82,0.0
303,2018-02-26,96,14.832,28.96,14.53,0.0
304,2018-02-26,96,13.868,32.1,18.83,0.0
310,2018-02-26,0,13.9796578579,29.7298203924,16.1821155071,0.0820065861678
320,2018-02-26,96,10.259,31.39,18.59,0.0
330,2018-02-26,96,16.299,30.31,18.8,1.27
340,2018-02-26,96,13.272,30.72,18.51,0.0
350,2018-02-26,96,17.065,31.42,19.6,0.0
360,2018-02-26,96,14.543,30.61,17.56,0.0
380,2018-02-26,96,15.022,30.95,21.34,0.0
390,2018-02-26,96,15.19,33.08,20.14,0.23
405,2018-02-26,96,15.56,30.51,17.28,0.0
410,2018-02-26,96,14.864,30.06,17.52,0.0
420,2018-02-26,96,13.327,29.43,18.29,0.56
430,2018-02-26,0,14.5336107969,30.4193819276,17.7835213957,0.0
440,2018-02-26,96,15.177,30.8,15.51,0.0
450,2018-02-26,96,19.158,30.53,15.54,0.51
460,2018-02-26,96,13.946,32.19,18.31,0.76
470,2018-02-26,96,17.416,32.06,15.91,0.0
480,2018-02-26,96,12.53,31.92,16.22,0.0
490,2018-02-26,96,19.032,28.96,20.36,28.45
