StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-23,95,14.208,30.22,21.29,0.0
130,2009-07-23,96,15.094,33.02,20.55,0.0
140,2009-07-23,95,17.806,32.59,19.27,0.0
150,2009-07-23,95,22.394,32.21,18.89,0.0
160,2009-07-23,95,19.742,35.24,17.73,2.84
170,2009-07-23,95,22.31,33.11,19.93,0.0
180,2009-07-23,96,22.543,34.58,21.04,0.0
230,2009-07-23,95,24.779,36.31,20.57,0.0
240,2009-07-23,95,24.923,34.09,20.87,0.0
250,2009-07-23,95,22.702,34.65,20.85,0.0
260,2009-07-23,96,21.394,32.97,19.63,0.0
270,2009-07-23,95,24.497,34.43,22.5,0.0
280,2009-07-23,95,26.465,36.73,21.13,0.0
290,2009-07-23,96,23.823,34.5,21.52,0.0
302,2009-07-23,95,22.887,36.03,19.79,0.0
303,2009-07-23,95,26.529,34.72,22.27,0.0
304,2009-07-23,95,21.967,36.54,22.58,4.95
310,2009-07-23,95,25.565,34.58,20.46,0.0
320,2009-07-23,95,25.674,35.4,23.15,0.46
330,2009-07-23,95,21.408,35.16,23.19,0.0
340,2009-07-23,95,26.548,35.25,20.78,0.91
350,2009-07-23,95,20.153,35.16,22.7,0.0
360,2009-07-23,95,18.447,34.42,23.16,0.0
380,2009-07-23,95,5.713,35.5,21.24,0.0
390,2009-07-23,95,25.372,35.94,20.95,5.46
405,2009-07-23,95,25.949,34.07,22.41,0.0
410,2009-07-23,96,26.376,34.9,20.85,0.0
420,2009-07-23,95,16.148,32.86,24.58,8.69
430,2009-07-23,96,29.784,33.59,20.7,0.0
440,2009-07-23,95,12.811,33.78,22.46,2.62
450,2009-07-23,95,27.844,37.5,21.26,0.0
460,2009-07-23,95,27.07,35.13,22.11,0.0
470,2009-07-23,95,17.548,36.1,22.07,0.0
480,2009-07-23,96,20.125,34.41,23.02,0.0
490,2009-07-23,95,24.979,36.06,22.08,0.0
