StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-10,96,25.671,32.58,17.3,0.0
130,2015-05-10,96,22.985,35.72,16.19,0.0
140,2015-05-10,96,23.693,35.34,17.04,0.0
150,2015-05-10,96,22.365,35.47,19.58,0.0
160,2015-05-10,96,22.744,34.23,17.71,0.0
170,2015-05-10,96,24.991,30.63,18.01,0.0
180,2015-05-10,96,23.818,34.83,16.53,0.0
230,2015-05-10,96,22.838,35.03,16.46,0.0
240,2015-05-10,96,22.601,34.89,16.01,0.0
250,2015-05-10,96,18.823,36.56,17.65,0.0
260,2015-05-10,96,23.569,34.65,17.38,0.51
270,2015-05-10,96,23.972,34.85,16.872,0.000
280,2015-05-10,96,21.579,34.53,18.8,0.0
290,2015-05-10,96,19.402,33.96,16.4,0.0
302,2015-05-10,96,24.496,34.85,16.87,0.0
303,2015-05-10,96,25.3,32.48,16.67,0.0
304,2015-05-10,96,26.543,37.77,20.06,0.0
310,2015-05-10,0,23.2392813874,33.62989199,17.9331808017,0.0
320,2015-05-10,96,24.692,33.94,18.81,0.0
330,2015-05-10,96,21.045,35.15,20.13,0.0
340,2015-05-10,96,20.379,34.85,19.5,0.0
350,2015-05-10,96,18.399,35.66,19.38,0.0
360,2015-05-10,96,22.115,34.29,18.81,0.0
380,2015-05-10,96,25.763,34.49,21.41,0.0
390,2015-05-10,96,27.834,35.43,20.16,8.86
405,2015-05-10,96,19.519,33.55,16.46,0.0
410,2015-05-10,96,23.691,34.0,16.07,0.0
420,2015-05-10,96,22.031,34.76,17.59,0.0
430,2015-05-10,0,21.3112113776,34.1527935964,17.3508667528,0.0
440,2015-05-10,96,23.316,33.62,16.41,4.29
450,2015-05-10,96,27.668,34.07,15.49,0.69
460,2015-05-10,96,23.51,35.14,16.82,12.6
470,2015-05-10,96,25.51,33.11,19.17,3.23
480,2015-05-10,96,29.4,33.59,19.0,0.0
490,2015-05-10,96,25.523,30.22,22.5,0.0
