StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-26,96,10.106,21.67,10.51,0.0
130,2009-10-26,96,12.362,24.05,12.26,0.0
140,2009-10-26,96,13.043,23.13,11.14,0.0
150,2009-10-26,96,12.999,24.47,11.75,0.0
160,2009-10-26,96,8.064,22.88,10.23,0.0
170,2009-10-26,96,10.209,25.5,10.59,0.0
180,2009-10-26,96,11.522,29.04,9.98,0.0
230,2009-10-26,96,14.472,31.64,11.53,0.0
240,2009-10-26,96,11.886,30.59,12.34,0.0
250,2009-10-26,96,12.314,31.61,11.53,0.0
260,2009-10-26,96,12.505,29.06,10.49,0.0
270,2009-10-26,96,10.521,28.59,14.25,0.0
280,2009-10-26,96,15.421,31.73,13.94,0.0
290,2009-10-26,96,12.896,31.78,16.76,0.0
302,2009-10-26,96,14.311,33.25,15.83,0.0
303,2009-10-26,96,13.37,31.62,15.82,4.09
304,2009-10-26,96,15.047,32.58,17.1,0.0
310,2009-10-26,96,13.218,31.76,14.67,0.0
320,2009-10-26,96,15.358,32.72,17.76,0.0
330,2009-10-26,96,15.441,34.07,15.47,0.46
340,2009-10-26,96,16.385,32.88,17.8,0.0
350,2009-10-26,96,15.439,32.5,12.75,0.69
360,2009-10-26,96,15.393,31.15,14.33,1.83
380,2009-10-26,96,3.305,32.71,14.19,0.69
390,2009-10-26,96,14.255,33.94,18.62,0.0
405,2009-10-26,96,15.88,32.5,17.29,0.0
410,2009-10-26,96,16.854,31.81,17.52,0.0
420,2009-10-26,96,17.744,31.54,20.69,0.0
430,2009-10-26,96,18.874,32.79,19.32,0.0
440,2009-10-26,96,16.727,30.68,19.75,0.23
450,2009-10-26,96,15.092,32.87,16.18,0.0
460,2009-10-26,96,16.886,34.19,16.19,0.0
470,2009-10-26,96,16.087,35.28,19.62,0.0
480,2009-10-26,96,17.884,32.44,13.38,0.0
490,2009-10-26,96,15.263,33.52,15.41,3.81
