StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-06,96,22.127,33.26,21.57,0.0
130,2014-09-06,96,18.486,35.14,20.9,0.0
140,2014-09-06,96,12.33,28.4,22.89,50.8
150,2014-09-06,96,21.705,35.13,22.36,23.88
160,2014-09-06,96,23.121,31.27,20.72,2.79
170,2014-09-06,96,19.493,32.23,22.85,1.52
180,2014-09-06,96,12.945,31.21,21.47,27.69
230,2014-09-06,96,14.032,28.15,22.5,93.22
240,2014-09-06,96,13.144,28.95,22.28,24.64
250,2014-09-06,96,7.297,27.18,22.38,1.27
260,2014-09-06,96,12.885,28.05,22.17,0.25
270,2014-09-06,96,13.365,32.38,21.728,0.254
280,2014-09-06,96,7.725,30.32,22.76,0.25
290,2014-09-06,96,10.02,26.73,22.48,23.37
302,2014-09-06,96,12.435,32.38,21.73,0.25
303,2014-09-06,96,6.787,30.55,22.22,0.0
304,2014-09-06,96,12.623,34.08,22.38,0.0
310,2014-09-06,0,7.848302147,31.0337630705,22.2863475117,3.18403458891
320,2014-09-06,96,10.447,31.94,21.8,22.07
330,2014-09-06,96,12.225,32.5,22.39,0.0
340,2014-09-06,96,12.348,32.19,21.45,0.0
350,2014-09-06,96,13.819,33.98,21.68,0.23
360,2014-09-06,96,9.644,32.67,21.8,11.76
380,2014-09-06,96,13.13,32.39,22.04,5.08
390,2014-09-06,96,18.676,32.74,20.62,35.97
405,2014-09-06,96,16.469,32.51,20.57,7.67
410,2014-09-06,96,12.584,32.76,21.17,0.0
420,2014-09-06,96,10.847,33.74,22.17,0.46
430,2014-09-06,0,13.6739159222,32.4913749255,21.0842834395,2.30981417675
440,2014-09-06,96,10.824,31.85,21.43,6.55
450,2014-09-06,96,18.397,32.94,21.21,1.14
460,2014-09-06,96,15.418,34.78,21.84,9.32
470,2014-09-06,96,15.375,32.22,22.8,3.05
480,2014-09-06,96,14.887,31.16,22.1,0.69
490,2014-09-06,96,17.216,29.4,24.86,14.02
