StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-30,96,16.998,31.8,22.78,0.25
130,2014-08-30,96,18.542,34.38,22.19,0.0
140,2014-08-30,96,15.563,36.19,21.93,0.0
150,2014-08-30,96,12.254,35.24,23.03,0.25
160,2014-08-30,96,13.302,34.44,22.44,0.0
170,2014-08-30,96,6.673,33.34,22.74,0.25
180,2014-08-30,96,13.108,37.88,20.72,14.73
230,2014-08-30,96,17.519,35.82,21.81,43.18
240,2014-08-30,96,16.686,34.96,21.44,0.0
250,2014-08-30,96,15.04,35.52,22.21,30.23
260,2014-08-30,96,17.395,35.31,21.96,0.0
270,2014-08-30,96,19.388,34.24,21.172,0.000
280,2014-08-30,96,19.643,35.15,22.73,2.03
290,2014-08-30,96,15.672,34.89,21.86,1.27
302,2014-08-30,96,14.931,34.24,21.17,0.0
303,2014-08-30,96,14.631,35.0,22.4,0.0
304,2014-08-30,96,16.369,35.98,22.55,0.46
310,2014-08-30,0,15.287747392,35.2153840233,22.3262419487,0.726562394702
320,2014-08-30,96,14.798,35.02,21.66,1.4
330,2014-08-30,96,12.62,35.28,22.3,0.0
340,2014-08-30,96,10.073,35.41,21.39,0.0
350,2014-08-30,96,12.551,35.64,21.14,0.0
360,2014-08-30,96,10.888,35.63,21.71,0.23
380,2014-08-30,96,11.793,36.47,21.82,3.3
390,2014-08-30,96,15.786,34.89,21.62,0.0
405,2014-08-30,96,20.578,33.63,21.78,0.0
410,2014-08-30,96,11.913,34.88,21.32,13.82
420,2014-08-30,96,10.288,36.73,22.11,2.11
430,2014-08-30,0,13.8983496832,34.6833337475,21.482271857,4.97052518713
440,2014-08-30,96,18.413,33.88,21.56,0.0
450,2014-08-30,96,15.337,34.11,21.87,1.6
460,2014-08-30,96,14.21,37.73,21.64,0.69
470,2014-08-30,96,16.578,34.05,23.67,0.0
480,2014-08-30,96,20.386,35.70,22.772,6.604
490,2014-08-30,96,23.918,33.11,23.47,0.0
