StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-07,96,12.88,33.13,23.13,4.06
130,2012-08-07,96,4.829,27.08,23.26,16.26
140,2012-08-07,96,11.261,29.79,22.04,0.25
150,2012-08-07,96,2.635,32.18,24.83,0.0
160,2012-08-07,96,12.238,32.64,21.45,7.49
170,2012-08-07,96,17.031,31.73,22.16,24.89
180,2012-08-07,96,17.435,30.89,22.41,35.56
230,2012-08-07,96,17.829,34.55,22.3,7.87
240,2012-08-07,96,18.43,32.46,22.03,7.8
250,2012-08-07,96,20.268,32.32,22.62,16.51
260,2012-08-07,96,20.731,31.41,22.68,3.3
270,2012-08-07,96,12.692,32.75,22.44,8.38
280,2012-08-07,96,21.379,34.35,22.87,3.35
290,2012-08-07,96,14.734,31.58,22.19,4.9
302,2012-08-07,96,16.514,34.0,23.12,0.0
303,2012-08-07,96,21.377,32.3,23.09,0.0
304,2012-08-07,96,15.353,33.96,22.84,0.69
310,2012-08-07,96,15.374,32.76,22.41,8.94
320,2012-08-07,96,15.48,35.59,22.79,0.94
330,2012-08-07,96,19.439,34.76,22.64,0.0
340,2012-08-07,96,20.688,32.53,21.27,0.0
350,2012-08-07,96,16.381,32.25,22.0,0.0
360,2012-08-07,96,18.183,34.5,22.42,0.23
380,2012-08-07,96,23.397,32.34,21.89,10.16
390,2012-08-07,96,18.589,34.02,22.46,0.23
405,2012-08-07,96,19.841,36.56,22.05,2.11
410,2012-08-07,96,15.455,34.34,22.99,0.74
420,2012-08-07,96,12.132,33.63,22.15,0.0
430,2012-08-07,96,11.555,32.74,25.37,0.0
440,2012-08-07,96,10.945,32.39,22.93,0.0
450,2012-08-07,96,12.043,32.06,23.88,0.0
460,2012-08-07,96,18.047,36.63,22.69,0.0
470,2012-08-07,96,20.068,35.27,22.91,1.35
480,2012-08-07,96,18.032,36.15,22.18,0.0
490,2012-08-07,96,11.737,34.55,22.98,0.0
