StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-13,96,14.518,35.39,23.2,9.14
130,2015-07-13,96,24.433,36.49,21.5,0.0
140,2015-07-13,96,24.772,37.09,22.17,0.0
150,2015-07-13,96,24.484,35.66,23.69,0.0
160,2015-07-13,96,25.451,36.1,22.81,0.0
170,2015-07-13,96,22.128,35.71,23.88,0.0
180,2015-07-13,96,24.099,37.69,20.7,0.0
230,2015-07-13,96,24.76,37.54,22.63,0.0
240,2015-07-13,96,23.323,35.41,22.15,0.76
250,2015-07-13,96,15.656,35.76,22.97,3.05
260,2015-07-13,96,17.035,35.0,21.94,0.25
270,2015-07-13,96,21.024,35.42,21.189,1.270
280,2015-07-13,96,17.672,34.3,22.8,0.51
290,2015-07-13,96,20.408,35.64,22.63,0.25
302,2015-07-13,96,19.531,35.75,21.878,0.508
303,2015-07-13,96,11.731,33.46,21.68,0.0
304,2015-07-13,96,15.568,36.92,21.82,0.23
310,2015-07-13,0,13.5545100153,34.4029001947,21.802076067,0.167293435782
320,2015-07-13,96,18.824,36.15,21.26,0.25
330,2015-07-13,96,13.08,35.75,21.88,0.51
340,2015-07-13,96,12.064,35.6,20.88,0.0
350,2015-07-13,96,17.648,35.97,21.6,0.0
360,2015-07-13,96,11.256,35.99,20.75,0.0
380,2015-07-13,96,17.72,35.6,21.95,0.0
390,2015-07-13,96,18.213,35.11,22.25,0.23
405,2015-07-13,96,21.617,34.91,20.53,0.0
410,2015-07-13,96,12.167,34.24,21.26,0.0
420,2015-07-13,96,13.72,34.16,21.99,0.0
430,2015-07-13,0,14.9779232332,34.9030671083,20.9112692481,0.0
440,2015-07-13,96,21.318,35.95,21.94,0.23
450,2015-07-13,96,22.516,34.82,21.43,0.0
460,2015-07-13,96,20.546,37.04,21.05,0.0
470,2015-07-13,96,23.161,35.58,22.03,1.85
480,2015-07-13,96,27.535,34.19,21.51,0.0
490,2015-07-13,96,28.496,33.81,22.84,0.0
