StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-13,96,13.619,31.48,21.5,0.0
130,2022-08-13,0,16.4655105992,32.2989287778,22.2424566393,12.6738504156
140,2022-08-13,96,17.91,32.34,22.11,6.1
150,2022-08-13,96,21.573,32.08,23.08,11.43
160,2022-08-13,96,15.436,32.75,22.99,34.04
170,2022-08-13,96,13.188,31.21,22.22,4.57
180,2022-08-13,96,10.571,31.94,21.98,0.0
230,2022-08-13,96,18.839,30.21,22.58,15.75
240,2022-08-13,96,15.554,31.28,23.23,21.84
250,2022-08-13,96,14.981,29.59,22.22,25.91
260,2022-08-13,96,15.548,33.38,22.23,3.81
270,2022-08-13,96,15.788,33.47,21.87,16.51
280,2022-08-13,96,14.651,31.37,21.64,0.76
290,2022-08-13,96,16.528,35.06,22.21,11.94
302,2022-08-13,96,12.547,31.13,22.82,4.32
303,2022-08-13,96,15.858,29.99,21.45,1.52
304,2022-08-13,0,16.3232683759,31.4607103425,21.7690466915,4.58671760133
310,2022-08-13,0,15.3014314661,31.5690079519,21.834134033,5.15878609713
320,2022-08-13,96,16.364,31.83,21.98,8.64
330,2022-08-13,96,16.794,32.46,21.72,0.0
340,2022-08-13,96,14.179,35.19,23.38,6.6
350,2022-08-13,96,14.337,31.95,22.33,14.22
360,2022-08-13,96,15.249,34.26,22.67,16.26
380,2022-08-13,96,16.005,33.99,23.47,0.0
390,2022-08-13,0,16.505580586,34.0039548842,22.5801902371,1.71953221039
405,2022-08-13,96,17.223,33.4,22.62,3.05
410,2022-08-13,96,13.153,33.26,22.95,0.25
420,2022-08-13,96,14.403,33.84,23.04,0.0
430,2022-08-13,96,20.968,33.34,23.38,0.76
440,2022-08-13,96,20.491,34.39,23.82,2.29
450,2022-08-13,96,13.911,31.48,21.34,33.53
460,2022-08-13,96,22.608,35.54,21.73,0.0
470,2022-08-13,96,17.832,34.66,22.85,0.0
480,2022-08-13,96,19.162,33.43,21.81,8.13
490,2022-08-13,96,22.672,34.12,23.53,1.02
