StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-24,96,22.732,33.02,20.79,0.0
130,2009-07-24,95,25.752,33.64,22.1,0.0
140,2009-07-24,96,18.737,33.03,21.75,0.0
150,2009-07-24,96,18.359,31.69,22.47,0.0
160,2009-07-24,96,14.564,31.3,20.27,4.9
170,2009-07-24,96,14.413,31.97,21.37,0.0
180,2009-07-24,96,17.567,33.37,21.46,0.0
230,2009-07-24,96,24.075,35.7,21.36,0.23
240,2009-07-24,96,20.941,33.16,21.41,0.0
250,2009-07-24,96,21.425,34.42,21.46,0.23
260,2009-07-24,96,18.404,32.33,21.28,4.29
270,2009-07-24,96,19.587,33.51,22.28,6.32
280,2009-07-24,96,25.739,37.38,21.78,0.0
290,2009-07-24,95,23.876,35.45,21.28,0.0
302,2009-07-24,96,23.19,36.91,20.74,0.0
303,2009-07-24,96,27.158,35.25,22.2,0.0
304,2009-07-24,96,23.311,36.1,22.25,0.0
310,2009-07-24,96,24.599,34.02,20.59,0.0
320,2009-07-24,96,26.005,35.9,22.94,0.0
330,2009-07-24,96,23.467,35.77,22.61,0.0
340,2009-07-24,96,24.772,35.28,21.32,12.67
350,2009-07-24,96,24.776,35.49,22.6,0.0
360,2009-07-24,96,23.995,35.11,22.32,0.0
380,2009-07-24,96,4.91,35.77,21.88,0.0
390,2009-07-24,96,23.179,35.72,23.19,0.0
405,2009-07-24,96,17.26,34.16,23.06,20.68
410,2009-07-24,96,22.178,34.99,22.38,0.0
420,2009-07-24,96,18.466,34.45,25.11,0.0
430,2009-07-24,96,27.325,33.81,22.5,0.0
440,2009-07-24,96,9.383,33.1,22.06,1.37
450,2009-07-24,96,18.083,36.1,22.19,0.0
460,2009-07-24,96,21.144,35.05,22.7,0.0
470,2009-07-24,96,22.858,37.47,22.49,13.44
480,2009-07-24,96,23.456,34.67,21.79,0.0
490,2009-07-24,96,24.819264,36.76,22.61,0.0
