StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-06,96,13.351,28.38,23.14,2.31
130,2010-07-06,96,16.975,33.5,22.02,0.0
140,2010-07-06,96,13.281,31.83,21.53,1.14
150,2010-07-06,96,7.193,31.37,23.75,4.01
160,2010-07-06,96,11.048,34.29,19.87,5.94
170,2010-07-06,96,13.202,33.89,21.35,3.05
180,2010-07-06,96,10.916,32.54,20.65,0.0
230,2010-07-06,96,13.72,36.04,21.73,0.0
240,2010-07-06,96,10.715,32.05,20.77,0.0
250,2010-07-06,96,11.279,34.32,21.91,1.52
260,2010-07-06,96,11.367,33.6,20.97,6.12
270,2010-07-06,96,11.636,30.7,22.08,0.0
280,2010-07-06,96,15.728,33.03,22.54,17.25
290,2010-07-06,96,13.692,31.92,21.13,0.23
302,2010-07-06,96,15.13,34.63,20.67,2.06
303,2010-07-06,96,13.687,32.95,22.31,2.08
304,2010-07-06,96,12.714,31.35,22.3,29.82
310,2010-07-06,96,11.178,32.95,21.8,16.81
320,2010-07-06,96,13.683,33.64,22.29,0.46
330,2010-07-06,96,9.354,32.5,22.01,0.23
340,2010-07-06,96,11.24,24.58,-10.45,0.0
350,2010-07-06,96,7.207,32.34,21.69,14.71
360,2010-07-06,96,7.127,32.09,22.1,20.75
380,2010-07-06,96,9.618,32.11,21.9,0.23
390,2010-07-06,96,15.167,32.50,22.028,0.508
405,2010-07-06,96,7.773,31.65,21.73,1.14
410,2010-07-06,96,14.364,31.39,23.02,0.23
420,2010-07-06,96,19.657,32.36,23.689,0.000
430,2010-07-06,96,9.452,32.36,23.69,0.0
440,2010-07-06,96,16.82,31.09,23.15,0.0
450,2010-07-06,96,10.507,32.52,23.22,0.0
460,2010-07-06,96,13.852,32.57,22.07,0.23
470,2010-07-06,96,12.13,31.56,22.35,0.0
480,2010-07-06,96,11.444,31.44,21.84,0.46
490,2010-07-06,96,4.956,31.12,21.99,1.4
