StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-25,96,15.01,22.67,4.92,0.0
130,2011-11-25,96,14.648,24.38,5.92,0.0
140,2011-11-25,96,15.28,23.75,6.53,0.0
150,2011-11-25,96,12.685,23.98,7.7,0.0
160,2011-11-25,96,14.601,25.57,4.31,0.0
170,2011-11-25,96,13.199,23.59,8.33,0.0
180,2011-11-25,96,13.21,24.26,6.88,0.0
230,2011-11-25,96,15.359,25.67,9.85,0.0
240,2011-11-25,96,13.675,24.56,9.89,0.0
250,2011-11-25,96,12.222,26.73,8.78,0.0
260,2011-11-25,96,13.534,23.87,8.92,0.0
270,2011-11-25,96,11.366,23.76,11.63,0.0
280,2011-11-25,96,15.611,26.29,10.51,0.0
290,2011-11-25,96,9.818,26.47,10.36,0.0
302,2011-11-25,96,13.935,26.95,12.22,0.0
303,2011-11-25,96,13.906,25.97,9.63,0.0
304,2011-11-25,96,13.002,26.32,13.21,0.0
310,2011-11-25,96,17.063,26.64,8.35,0.0
320,2011-11-25,96,13.083,26.78,11.18,0.0
330,2011-11-25,96,14.202,25.93,12.65,0.0
340,2011-11-25,96,14.306,24.67,12.89,0.0
350,2011-11-25,96,14.545,25.68,11.66,0.0
360,2011-11-25,96,13.812,26.65,10.99,0.0
380,2011-11-25,96,14.175,25.86,17.35,0.0
390,2011-11-25,96,14.955,26.05,12.15,0.0
405,2011-11-25,96,15.062,26.56,14.04,0.0
410,2011-11-25,96,15.816,25.88,14.4,0.0
420,2011-11-25,96,16.782,26.46,13.75,0.0
430,2011-11-25,96,13.477,25.48,20.15,0.0
440,2011-11-25,96,14.585,25.09,18.33,0.0
450,2011-11-25,96,10.963,25.71,15.18,0.0
460,2011-11-25,96,16.442,26.39,12.69,0.0
470,2011-11-25,96,14.673,26.37,14.04,0.0
480,2011-11-25,96,13.888,27.01,14.56,0.0
490,2011-11-25,96,15.255,26.47,13.49,0.0
