StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-02,96,18.862,29.62,18.38,0.25
130,2022-05-02,0,16.6628214217,31.101556507,18.3887907337,0.0446269477418
140,2022-05-02,96,14.719,31.32,17.94,0.0
150,2022-05-02,96,21.292,33.3,14.62,0.0
160,2022-05-02,96,19.11,31.63,19.29,0.0
170,2022-05-02,96,13.894,30.56,17.44,12.45
180,2022-05-02,96,20.464,28.48,15.94,0.0
230,2022-05-02,96,16.194,32.16,16.8,0.0
240,2022-05-02,96,17.14,32.72,15.58,0.0
250,2022-05-02,96,20.299,32.04,15.96,0.0
260,2022-05-02,96,15.667,32.5,17.24,0.0
270,2022-05-02,96,14.891,32.68,17.27,0.25
280,2022-05-02,96,20.658,34.0,16.19,0.0
290,2022-05-02,96,21.66,31.97,18.71,0.0
302,2022-05-02,96,20.969,32.49,15.5,0.51
303,2022-05-02,0,21.5316894827,32.1471307163,16.2356834851,0.336229287888
304,2022-05-02,96,20.177,30.49,16.34,0.0
310,2022-05-02,0,20.392628903,32.5466374197,16.5960090193,0.0
320,2022-05-02,96,23.817,32.09,16.17,1.02
330,2022-05-02,96,24.194,33.58,18.88,0.0
340,2022-05-02,96,18.152,33.26,16.69,0.0
350,2022-05-02,96,17.797,33.04,18.66,0.0
360,2022-05-02,96,20.264,32.66,17.34,0.0
380,2022-05-02,96,18.81,32.93,17.15,0.0
390,2022-05-02,0,21.8197033474,33.2657454511,17.0301074224,0.0
405,2022-05-02,96,19.108,31.81,18.05,0.25
410,2022-05-02,96,19.501,33.05,18.08,0.76
420,2022-05-02,96,18.228,31.56,17.57,6.6
430,2022-05-02,96,23.822,34.59,18.89,0.0
440,2022-05-02,96,18.678,30.93,14.69,0.0
450,2022-05-02,96,20.524,32.68,17.65,1.27
460,2022-05-02,96,19.445,31.99,18.27,0.51
470,2022-05-02,96,22.08,32.97,15.5,0.0
480,2022-05-02,96,24.305,33.03,18.93,0.0
490,2022-05-02,96,21.899,31.2,18.5,3.56
