StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-07-16,96,12.763,31.22,19.91,0.25
130,2014-07-16,96,13.083,31.88,18.45,0.0
140,2014-07-16,96,9.775,31.35,22.16,6.35
150,2014-07-16,96,11.562,31.68,21.49,0.0
160,2014-07-16,96,0.002,30.81,21.63,0.0
170,2014-07-16,96,9.17,30.66,22.94,10.41
180,2014-07-16,96,10.99,30.59,22.06,3.3
230,2014-07-16,96,13.505,30.34,21.58,45.21
240,2014-07-16,96,13.403,31.02,21.85,11.68
250,2014-07-16,96,9.598,32.46,21.64,6.35
260,2014-07-16,96,15.285,30.6,22.24,4.32
270,2014-07-16,96,10.366,29.28,22.461,24.638
280,2014-07-16,96,10.028,30.2,23.09,6.35
290,2014-07-16,96,11.293,29.41,22.0,19.05
302,2014-07-16,96,18.044,29.28,22.46,24.64
303,2014-07-16,96,19.087,28.74,23.05,17.91
304,2014-07-16,96,22.389,27.34,22.52,5.92
310,2014-07-16,0,14.9009759317,29.1872651163,22.8547365196,17.5471280437
320,2014-07-16,96,11.818,27.86,21.91,7.52
330,2014-07-16,96,18.436,28.23,22.97,18.29
340,2014-07-16,96,14.492,28.06,22.4,16.26
350,2014-07-16,96,14.571,29.6,22.18,15.34
360,2014-07-16,96,14.483,28.62,22.26,30.91
380,2014-07-16,96,16.417,30.43,22.8,8.38
390,2014-07-16,96,16.372,30.08,22.18,8.59
405,2014-07-16,96,18.07,30.81,21.95,23.9
410,2014-07-16,96,13.609,32.11,22.311,4.826
420,2014-07-16,96,13.201,31.64,23.661,5.080
430,2014-07-16,0,19.4988162126,28.557271436,22.1242147941,28.7715763775
440,2014-07-16,96,14.146,31.81,21.93,11.28
450,2014-07-16,96,12.577,32.06,22.411,10.922
460,2014-07-16,96,14.547,31.21,22.53,4.11
470,2014-07-16,96,22.176,30.82,23.34,16.89
480,2014-07-16,96,17.099,32.11,22.31,4.72
490,2014-07-16,96,14.961,31.64,23.66,5.0
