StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-22,96,22.429,19.53,3.17,0.0
130,2018-03-22,96,23.144,17.81,2.25,0.0
140,2018-03-22,96,21.963,20.15,1.6,0.0
150,2018-03-22,96,21.444,18.49,5.74,0.0
160,2018-03-22,96,22.833,17.71,4.49,0.0
170,2018-03-22,96,21.062,20.26,1.36,0.0
180,2018-03-22,96,22.173,19.01,2.722,0.000
230,2018-03-22,96,23.278,18.94,5.13,0.0
240,2018-03-22,96,21.542,19.01,2.72,0.0
250,2018-03-22,96,22.205,21.52,5.02,0.0
260,2018-03-22,96,21.645,19.14,6.37,0.0
270,2018-03-22,96,24.067,18.64,6.694,0.000
280,2018-03-22,96,22.687,19.97,5.9,0.0
290,2018-03-22,96,20.943,19.36,2.49,0.0
302,2018-03-22,96,23.532,18.64,6.7,0.0
303,2018-03-22,96,21.549,18.88,1.15,0.0
304,2018-03-22,96,24.921,23.51,5.17,0.0
310,2018-03-22,0,21.7872396998,19.6833333521,4.36728807403,0.147715619178
320,2018-03-22,96,22.394,19.92,6.04,0.0
330,2018-03-22,96,24.462,20.64,6.91,0.0
340,2018-03-22,96,24.038,20.96,2.84,0.0
350,2018-03-22,96,21.994,20.98,8.08,0.0
360,2018-03-22,96,21.037,20.57,7.44,0.56
380,2018-03-22,96,20.979,20.57,7.88,0.0
390,2018-03-22,96,23.963,21.47,7.68,0.0
405,2018-03-22,96,22.124,20.6,4.74,0.0
410,2018-03-22,96,21.56,19.56,6.66,0.0
420,2018-03-22,96,20.497,19.8,4.71,0.0
430,2018-03-22,0,22.5703586969,20.3480598668,4.78609126392,0.0
440,2018-03-22,96,22.572,22.12,7.15,0.0
450,2018-03-22,96,23.98,21.51,4.81,0.0
460,2018-03-22,96,20.521,22.98,8.53,0.0
470,2018-03-22,96,22.912,22.15,7.82,0.0
480,2018-03-22,96,22.802,21.62,9.59,0.0
490,2018-03-22,96,24.098,22.82,11.23,0.0
